player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3248,Hamari Traoré,90,1,0,0.010510642,0,55,42,0,0,0.0,2,2,5,0,0,0,2,1,8,0,7,5,3,1,0,12
3980,Johny Placide,90,0,0,0.0,0,23,14,0,0,0.0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
4545,Prince Oniangué,30,1,0,0.06608392,0,8,7,0,0,0.0,0,0,0,0,0,0,1,1,2,1,3,2,0,1,0,7
6648,Aïssa Mandi,90,2,1,0.8243118700000001,2,39,30,0,0,0.0,0,0,2,3,1,1,2,2,7,0,6,0,4,2,0,11
7363,Diego Rigonato Rodrigues,90,2,1,0.359240713,1,25,16,0,3,0.22991702000000003,1,0,5,3,1,0,0,0,3,1,2,5,0,0,0,12
7367,Grejohn Kyei,80,3,1,0.873923789,2,15,11,0,0,0.0,6,5,6,4,3,1,5,0,4,4,0,0,0,0,0,19
7635,Gaëtan Charbonnier,90,0,0,0.0,0,29,24,1,4,0.564946653,3,1,4,1,3,1,8,2,4,0,2,2,0,3,1,17
7815,Antoine Devaux,60,2,0,0.1638331,0,11,7,0,1,0.014352443,0,0,2,1,3,2,4,3,6,1,1,0,2,3,2,22
7817,Frédéric Bulot,10,1,0,0.040562537,0,7,6,0,0,0.0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,2
18783,Omenuke Mfulu,21,0,0,0.0,0,7,6,0,0,0.0,0,0,0,1,0,0,3,1,0,0,1,0,1,2,0,13
23761,Alhassane Bangoura,69,1,0,0.04699454,0,17,10,0,1,0.010510642,1,0,7,3,0,0,2,0,7,0,0,0,1,1,0,11
30291,Atila Turan,90,1,1,0.005822234,1,32,27,0,0,0.0,1,1,4,2,0,0,1,1,6,0,3,0,3,1,0,11
46801,Jaba Kankava,90,0,0,0.0,0,24,20,0,0,0.0,0,0,1,5,4,0,2,2,6,0,5,1,2,2,1,30
401455,Mohamed Fofana,90,0,0,0.0,0,20,13,1,1,0.005822234,0,0,3,2,0,0,2,0,2,0,7,2,5,2,0,12
