player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
4383,Nicolas de Roussel de Préville,49,2,0,0.025177119,1,25,14,1,3,0.429128033,4,1,9,1,1,0,5,2,3,1,0,0,1,2,2,25
4545,Prince Oniangué,90,4,1,0.473735106,1,26,23,0,1,0.008394259,0,0,4,1,0,0,7,1,2,1,1,1,2,1,0,57
6648,Aïssa Mandi,90,0,0,0.0,0,26,21,0,0,0.0,0,0,0,1,1,1,3,1,4,0,5,1,2,1,0,17
7369,Aly Ndom,27,1,0,0.12653483,0,11,7,0,0,0.0,1,1,2,1,0,0,1,0,3,1,1,0,1,0,0,5
7498,Mickaël Tacalfred,90,2,0,0.013426821700000001,0,41,29,0,0,0.0,1,1,7,2,0,0,3,1,6,0,1,1,5,3,0,21
7641,Johann Carrasso,90,0,0,0.0,0,24,15,0,0,0.0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0
7815,Antoine Devaux,90,0,0,0.0,0,36,33,0,2,0.0128819137,1,1,4,1,0,0,3,1,8,3,1,1,6,3,0,48
23329,Abdelhamid El Kaoutari,90,0,0,0.0,0,27,22,0,0,0.0,0,0,3,1,1,1,1,1,3,0,3,2,3,1,0,14
23761,Alhassane Bangoura,41,0,0,0.0,0,10,9,0,1,0.044607073,3,1,3,1,0,0,2,0,2,3,0,0,2,1,0,21
26775,Thievy Guivane Bifouma Koulossa,75,0,0,0.0,0,23,15,0,0,0.0,0,0,6,2,1,1,3,1,2,5,0,0,1,1,1,32
40521,Franck Signorino,90,0,0,0.0,0,35,23,0,1,0.018720586,1,1,7,0,2,1,2,0,2,2,3,1,1,1,0,17
46801,Jaba Kankava,90,0,0,0.0,0,29,26,0,0,0.0,3,1,6,0,0,0,0,0,3,1,0,0,6,0,0,38
131849,Antoine Conte,63,1,0,0.008394259,1,39,26,0,0,0.0,2,0,3,1,1,0,3,1,5,2,1,3,1,2,1,13
401488,Odaïr Junior Lopes Fortes,15,0,0,0.0,0,9,8,0,1,0.12653483,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,9
