player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3270,Danny Simpson,64,1,0,0.04546489,0,33,16,0,1,0.10017102,0,0,1,0,0,0,2,0,3,0,3,0,2,1,0,10
3307,Marc Albrighton,90,0,0,0.0,0,30,13,0,3,1.11740223,7,4,5,0,0,0,8,2,4,1,2,0,5,3,2,29
3520,Jeffrey Schlupp,76,4,1,1.192255887,1,13,9,0,0,0.0,3,2,10,0,2,0,3,0,6,1,0,0,6,3,0,10
3662,Danny Drinkwater,90,1,0,0.18145864,1,37,27,0,2,0.452335264,1,0,7,1,0,0,7,2,4,1,5,0,5,3,1,32
3665,Andrew Philip King,14,0,0,0.0,0,6,5,0,0,0.0,1,1,2,0,0,0,1,1,1,0,1,0,0,1,1,3
3671,José Leonardo Ulloa,21,0,0,0.0,0,10,5,0,0,0.0,0,0,1,1,0,0,3,2,1,1,2,0,2,2,1,8
3810,Shinji Okazaki,69,3,0,0.439830188,0,11,8,0,0,0.0,0,0,0,0,0,0,6,2,1,2,0,0,1,2,1,19
3812,Christian Fuchs,90,0,0,0.0,0,50,30,0,3,0.5545437,0,0,2,0,0,0,5,3,1,2,6,3,9,4,3,23
3813,Wes Morgan,90,0,0,0.0,0,15,9,0,0,0.0,0,0,0,1,0,0,2,0,5,0,4,0,4,2,0,12
3815,Kasper Schmeichel,90,0,0,0.0,0,25,6,0,0,0.0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0
3961,N''Golo Kanté,90,0,0,0.0,0,38,32,1,3,0.263281595,1,1,13,1,0,0,1,0,7,1,5,2,3,0,0,23
4826,Yohan Benalouane,26,0,0,0.0,0,4,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1
10960,Jamie Vardy,90,5,1,1.417180072,3,14,11,0,1,0.020951938,3,1,9,0,1,0,10,1,4,1,0,0,1,3,0,16
40123,Robert Huth,90,2,0,0.2429196,0,12,4,0,0,0.0,0,0,1,1,1,1,9,0,2,0,13,0,2,1,0,7
