player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5679,Yūya Ōsako,90,1,0,0.30252832,0,34,28,0,0,0.0,1,1,2,5,3,1,0,0,1,2,2,0,1,0,0,15
6040,Jonas Hector,90,1,0,0.028578073,1,63,52,0,0,0.0,1,1,10,0,1,1,6,0,8,1,10,1,4,2,0,23
7993,Filip Mladenović,45,0,0,0.0,0,25,23,0,1,0.028578073,0,0,0,0,0,0,0,0,2,2,3,1,1,0,0,12
8231,Yannick Gerhardt,69,0,0,0.0,0,42,37,1,2,0.413735901,0,0,5,1,2,2,0,0,8,4,2,0,5,0,0,15
8821,Timo Horn,90,0,0,0.0,0,29,19,0,0,0.0,0,0,2,0,1,1,0,0,6,0,0,0,0,0,0,0
8823,Marcel Risse,90,3,2,0.1923516837,3,32,20,0,3,1.09026592,8,6,7,0,1,0,4,2,7,1,1,1,1,4,1,13
8825,Miloš Jojić,21,1,0,0.10137989,1,7,6,0,2,0.5230110800000001,1,1,4,0,1,1,0,0,4,1,0,0,0,0,0,1
8827,Matthias Lehmann,90,0,0,0.0,0,73,65,1,2,0.144714758,0,0,5,2,2,2,2,1,1,0,4,0,2,1,0,12
8828,Dominique Heintz,45,2,0,0.14759055100000001,0,10,7,0,0,0.0,0,0,0,0,0,0,1,0,1,0,3,0,1,0,0,3
8829,Frederik Hillesborg Sørensen,78,0,0,0.0,0,42,35,1,1,0.12527384,0,0,2,1,3,1,2,2,0,0,3,3,1,2,2,12
8900,Mërgim Mavraj,90,0,0,0.0,0,43,42,0,0,0.0,0,0,5,2,2,1,7,3,4,0,10,0,3,4,1,13
9459,Paweł Olkowski,12,0,0,0.0,0,4,2,0,0,0.0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,4
11286,Dominik Maroh,90,0,0,0.0,0,63,60,0,0,0.0,0,0,5,2,1,1,7,1,4,0,9,0,1,2,0,10
23486,Anthony Modeste,90,7,2,1.9149529,3,24,14,0,0,0.0,0,0,4,4,2,0,3,0,3,0,2,0,0,0,0,5
