player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5679,Yūya Ōsako,45,0,0,0.0,0,18,14,0,2,0.23553915,1,0,1,1,0,0,4,1,1,1,1,0,1,2,1,11
6040,Jonas Hector,90,1,0,0.098617025,0,77,62,0,0,0.0,1,1,15,4,5,2,3,2,16,2,0,0,3,2,0,22
8231,Yannick Gerhardt,45,0,0,0.0,0,19,13,0,0,0.0,1,0,2,1,3,1,3,2,3,1,1,0,2,3,1,16
8397,Kevin Vogt,45,0,0,0.0,0,46,39,0,0,0.0,0,0,6,1,2,1,4,1,4,0,0,0,3,2,0,14
8821,Timo Horn,90,0,0,0.0,0,30,16,0,0,0.0,0,0,2,0,1,1,0,0,3,0,0,0,0,0,0,0
8822,Simon Zoller,45,1,0,0.030683238,1,8,5,0,0,0.0,0,0,1,3,0,0,5,1,1,0,0,0,1,2,0,9
8823,Marcel Risse,90,0,0,0.0,0,46,30,0,4,0.216242921,5,4,9,1,0,0,1,1,5,1,0,1,1,1,0,9
8826,Leonardo Bittencourt,74,1,0,0.09216258,1,26,24,0,1,0.15092504,1,1,6,3,3,1,5,1,2,1,0,0,3,2,0,27
8828,Dominique Heintz,90,0,0,0.0,0,43,33,0,0,0.0,0,0,7,2,1,0,3,1,6,1,4,0,2,1,1,9
8829,Frederik Hillesborg Sørensen,90,0,0,0.0,0,50,34,0,0,0.0,1,0,4,3,1,1,11,4,4,0,1,0,3,7,1,15
8900,Mërgim Mavraj,90,0,0,0.0,0,45,43,0,0,0.0,0,0,8,1,0,0,3,1,0,0,5,1,2,1,0,12
9184,Marcel Hartel,16,3,0,0.184683245,0,8,6,0,0,0.0,1,0,5,0,1,0,0,0,2,0,1,0,0,0,0,6
11286,Dominik Maroh,90,0,0,0.0,0,61,52,0,0,0.0,0,0,2,1,1,1,5,1,2,0,2,1,2,2,1,7
23486,Anthony Modeste,90,3,0,0.325861286,2,17,9,0,0,0.0,2,0,2,1,3,1,8,0,3,0,0,0,0,0,0,4
