player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5679,Yūya Ōsako,90,4,0,0.304277615,0,44,35,0,2,0.21122119299999997,4,3,6,0,5,1,6,3,7,6,0,1,1,4,1,23
6040,Jonas Hector,90,1,0,0.0077751195,0,67,59,0,2,0.110397825,1,1,15,0,1,1,4,1,10,1,2,3,2,1,0,14
7993,Filip Mladenović,25,0,0,0.0,0,17,10,0,1,0.05523995,1,0,4,1,1,0,2,1,2,1,0,0,1,1,0,8
8397,Kevin Vogt,70,0,0,0.0,0,51,41,0,0,0.0,0,0,2,2,0,0,2,0,3,0,2,0,2,0,0,20
8821,Timo Horn,90,0,0,0.0,0,28,21,0,0,0.0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0
8822,Simon Zoller,39,0,0,0.0,0,12,9,0,1,0.09376263,0,0,3,1,0,0,0,0,3,1,0,0,0,0,0,8
8823,Marcel Risse,90,1,0,0.021465838,0,50,35,0,1,0.03178442,2,2,7,1,1,0,2,2,6,1,1,0,3,2,2,19
8825,Miloš Jojić,20,0,0,0.0,0,20,14,0,4,0.314515732,1,0,3,0,1,0,0,0,2,2,0,0,1,0,0,7
8826,Leonardo Bittencourt,65,1,0,0.027770583,0,28,21,0,1,0.043965925,3,1,7,0,0,0,4,4,1,3,0,2,1,4,1,15
8827,Matthias Lehmann,90,0,0,0.0,0,60,49,0,0,0.0,0,0,5,2,2,1,5,1,3,0,1,1,2,2,0,23
8828,Dominique Heintz,90,0,0,0.0,0,57,52,0,0,0.0,1,0,11,0,0,0,4,1,4,0,3,0,3,1,0,12
9459,Paweł Olkowski,51,0,0,0.0,0,26,17,0,0,0.0,0,0,5,0,0,0,0,0,0,0,2,1,1,0,0,2
11286,Dominik Maroh,90,2,0,0.143861425,1,75,65,0,0,0.0,0,0,10,2,0,0,3,2,6,0,4,1,3,3,0,20
23486,Anthony Modeste,90,6,1,1.168478052,3,15,11,0,0,0.0,0,0,2,2,3,2,2,0,1,1,2,0,0,0,0,8
