player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5679,Yūya Ōsako,42,1,0,0.056992013,0,19,12,0,1,0.0066240253,0,0,2,1,1,0,3,0,2,0,0,0,0,1,0,7
6040,Jonas Hector,90,0,0,0.0,0,56,46,1,2,0.089132476,0,0,8,2,1,0,3,0,7,0,1,2,2,1,0,14
8397,Kevin Vogt,90,0,0,0.0,0,67,60,0,1,0.017791927,0,0,2,2,1,0,3,0,5,1,2,0,4,0,0,15
8821,Timo Horn,90,0,0,0.0,0,25,17,0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
8822,Simon Zoller,48,1,0,0.07746556,0,15,11,1,2,0.326109547,2,1,4,2,0,0,6,0,2,0,0,0,2,0,0,6
8823,Marcel Risse,90,4,0,0.292203571,3,39,19,0,1,0.056992013,5,4,7,2,2,0,6,5,3,3,0,0,2,6,5,20
8826,Leonardo Bittencourt,48,1,0,0.057954147,1,27,24,0,0,0.0,1,0,4,1,0,0,5,3,6,1,0,0,1,4,1,24
8827,Matthias Lehmann,90,1,0,0.022188086,0,37,31,0,0,0.0,0,0,1,2,0,0,2,0,4,1,0,1,0,0,0,22
8828,Dominique Heintz,90,1,1,0.06694439,1,37,27,0,0,0.0,0,0,5,2,0,0,4,1,1,0,4,0,2,2,0,24
8829,Frederik Hillesborg Sørensen,90,0,0,0.0,0,59,43,0,0,0.0,0,0,4,0,3,3,2,0,10,0,7,1,2,0,0,7
9459,Paweł Olkowski,90,2,0,0.0668344433,0,64,45,0,1,0.06489554,1,0,13,0,2,1,4,1,7,0,0,0,4,2,0,17
10902,Philipp Hosiner,42,0,0,0.0,0,10,8,0,2,0.157554153,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,6
10918,Dušan Švento,13,0,0,0.0,0,1,0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
23486,Anthony Modeste,77,2,1,0.365499135,2,26,19,0,0,0.0,4,1,3,0,2,1,4,1,2,1,0,0,1,1,1,7
