player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6040,Jonas Hector,90,1,0,0.038102925,0,56,45,1,2,0.208721187,0,0,5,0,2,1,2,0,6,2,1,1,1,0,0,28
7993,Filip Mladenović,90,4,0,0.1184905155,2,46,33,0,0,0.0,1,1,7,1,2,1,5,1,1,0,0,2,0,4,0,9
8231,Yannick Gerhardt,90,3,0,0.17726641399999998,2,46,38,0,0,0.0,1,1,11,1,4,0,5,3,7,1,3,0,1,3,2,27
8821,Timo Horn,90,0,0,0.0,0,32,18,0,0,0.0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0
8822,Simon Zoller,90,2,1,0.196416822,1,20,16,0,0,0.0,0,0,3,0,1,1,4,2,4,1,0,0,0,2,1,15
8823,Marcel Risse,90,1,0,0.038774885,0,53,39,0,5,0.416345463,3,2,10,1,1,0,3,1,4,1,1,3,3,2,1,11
8826,Leonardo Bittencourt,90,1,0,0.060507048,0,28,18,0,2,0.06614223500000001,1,0,8,1,3,2,7,2,2,1,0,0,1,3,2,38
8828,Dominique Heintz,90,0,0,0.0,0,38,26,0,0,0.0,0,0,2,0,0,0,4,1,2,1,4,2,3,2,0,9
8900,Mërgim Mavraj,90,0,0,0.0,0,47,42,0,0,0.0,0,0,6,2,1,1,3,1,3,0,4,0,0,3,0,4
11286,Dominik Maroh,90,1,0,0.039080817,0,51,41,0,0,0.0,0,0,6,0,1,0,2,1,3,1,5,0,3,2,0,8
23486,Anthony Modeste,90,5,0,0.367058167,0,17,9,0,0,0.0,0,0,3,0,3,2,10,0,3,4,1,1,2,0,0,17
