player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5560,Carlos Alberto Vela Garrido,90,3,1,0.32226465400000004,1,34,24,0,4,0.299084833,8,4,11,0,3,0,1,0,2,3,0,0,0,0,0,8
6633,Markel Bergara Larrañaga,77,1,0,0.15840884,0,46,40,0,0,0.0,0,0,11,1,2,0,3,0,6,0,1,2,1,1,0,14
6665,Íñigo Martínez Berridi,90,4,0,0.20707969,1,59,52,0,0,0.0,1,1,21,1,1,0,4,2,7,1,5,1,4,2,2,9
6669,David Zurutuza Veillet,90,0,0,0.0,0,59,47,0,0,0.0,1,0,14,1,2,1,7,2,6,1,2,6,1,5,1,24
6674,Alberto De La Bella Madureño,90,0,0,0.0,0,72,56,0,2,0.08616899,0,0,8,3,4,1,3,1,4,0,2,0,1,3,0,13
6679,Aritz Elustondo Irribaria,90,0,0,0.0,0,61,53,0,1,0.07310415,3,1,5,1,2,0,6,3,5,1,5,8,3,6,2,18
6685,Mikel Oyarzabal Ugarte,90,1,0,0.048653845,0,39,31,0,1,0.023902817,3,2,10,2,1,0,3,0,7,4,0,0,0,0,0,17
6690,Xabier Prieto Argarate,13,0,0,0.0,0,4,3,0,0,0.0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3
6692,Oier Olazábal Paredes,90,0,0,0.0,0,39,26,0,0,0.0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,1
6770,Esteban Félix Granero Molina,31,3,0,0.085504559,3,22,14,0,1,0.051158592,1,0,4,1,1,0,3,1,4,0,2,0,0,1,1,7
6899,Rubén Pardo Gutiérrez,59,0,0,0.0,0,28,23,0,3,0.149144816,1,0,4,1,1,0,6,5,1,1,0,1,1,5,2,18
8522,Armindo Tué Na Bangna,31,2,0,0.079309587,0,12,8,0,0,0.0,3,2,6,0,1,1,0,0,1,1,0,1,1,0,0,4
8584,Jonathas Cristian de Jesus,59,1,0,0.044395912,0,17,13,0,0,0.0,2,2,3,2,1,1,5,1,1,3,0,0,0,1,1,9
16539,Diego Antonio Reyes Rosales,90,0,0,0.0,0,60,51,0,0,0.0,2,2,8,0,0,0,3,0,4,2,3,2,1,1,0,8
