player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3023,Yuri Berchiche Izeta,90,1,0,0.03456641,0,60,54,0,2,0.131156474,3,2,3,1,1,0,7,1,6,0,1,3,1,3,1,12
6633,Markel Bergara Larrañaga,11,0,0,0.0,0,2,2,0,0,0.0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1
6665,Íñigo Martínez Berridi,90,0,0,0.0,0,47,35,0,0,0.0,0,0,5,2,0,0,7,2,6,1,9,5,2,2,1,8
6671,Asier Illarramendi Andonegi,90,1,0,0.03851007,1,55,43,0,0,0.0,1,1,11,1,4,2,7,1,7,0,0,5,4,2,0,20
6673,Sergio Canales Madrazo,79,3,0,0.11678082,0,34,26,0,1,0.054534394,2,0,4,0,2,1,3,3,4,1,0,2,0,3,1,16
6677,Imanol Agirretxe Arruti,90,2,1,0.132219593,1,23,16,0,0,0.0,0,0,3,0,2,1,8,0,4,3,0,0,3,1,0,14
6679,Aritz Elustondo Irribaria,87,1,0,0.010567951,0,69,55,0,1,0.06589198,2,1,9,1,0,0,6,1,6,0,3,3,2,1,1,14
6685,Mikel Oyarzabal Ugarte,29,1,0,0.055030994,1,12,6,0,0,0.0,2,1,7,0,0,0,1,0,2,0,0,0,1,0,0,2
6690,Xabier Prieto Argarate,90,4,1,0.541461874,3,60,48,0,1,0.021799369,1,1,5,0,3,3,3,1,6,1,1,0,0,1,0,11
6694,Gerónimo Rulli,90,0,0,0.0,0,41,17,0,0,0.0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,1
6899,Rubén Pardo Gutiérrez,90,0,0,0.0,0,65,52,0,1,0.057797365,0,0,4,0,1,0,4,0,7,0,0,0,1,2,0,16
8522,Armindo Tué Na Bangna,61,1,0,0.06589198,1,34,21,0,0,0.0,3,2,12,0,0,0,1,0,5,0,0,2,0,1,0,10
8724,Carlos Martínez Díez,3,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16622,Mikel González de Martín Martínez,90,0,0,0.0,0,51,43,0,0,0.0,1,1,9,1,1,1,5,0,3,0,11,5,2,1,0,2
