player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3023,Yuri Berchiche Izeta,90,2,0,0.025703958,0,52,31,0,0,0.0,0,0,13,3,0,0,6,3,3,0,0,1,1,5,2,16
5560,Carlos Alberto Vela Garrido,75,5,0,0.6300533559999999,1,27,18,0,2,0.32386959000000004,0,0,14,2,2,0,5,0,7,10,0,0,5,0,0,17
6633,Markel Bergara Larrañaga,90,0,0,0.0,0,45,42,0,0,0.0,1,1,15,4,3,1,4,2,9,0,0,3,1,2,0,11
6665,Íñigo Martínez Berridi,90,0,0,0.0,0,35,30,0,0,0.0,1,1,7,1,0,0,3,0,4,0,5,4,3,1,0,5
6679,Aritz Elustondo Irribaria,90,1,0,0.1054923,1,54,45,0,0,0.0,0,0,12,0,0,0,2,0,3,0,2,2,0,0,0,3
6685,Mikel Oyarzabal Ugarte,15,0,0,0.0,0,9,7,0,0,0.0,0,0,3,0,0,0,1,0,2,2,0,0,1,0,0,6
6690,Xabier Prieto Argarate,90,0,0,0.0,0,52,40,0,2,0.164006567,0,0,3,0,3,1,3,3,3,1,5,0,1,3,1,12
6694,Gerónimo Rulli,90,0,0,0.0,0,46,28,0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
6899,Rubén Pardo Gutiérrez,90,4,0,0.30249256300000005,1,59,46,0,4,0.199119392,0,0,8,1,0,0,1,0,11,0,3,1,1,0,0,17
8522,Armindo Tué Na Bangna,90,3,0,0.31600115500000003,1,32,24,0,1,0.31940612,5,5,15,1,4,0,3,0,9,2,0,1,1,1,0,7
8584,Jonathas Cristian de Jesus,86,7,2,1.412726973,3,15,10,0,0,0.0,0,0,2,3,3,0,10,3,1,2,0,1,6,3,2,18
8724,Carlos Martínez Díez,90,2,0,0.1482129667,0,73,58,1,3,0.233057562,4,4,6,1,1,0,8,3,6,2,2,5,2,7,1,15
10754,Héctor Hernández Ortega,4,0,0,0.0,0,0,0,0,0,0.0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1
