player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5671,Alfred John Momar N''Diaye,90,0,0,0.0,0,30,24,0,0,0.0,0,0,3,2,2,2,14,3,4,1,5,1,3,6,0,19
6651,Joaquín Sánchez Rodríguez,91,2,0,0.1119327135,1,37,26,1,3,0.232878874,1,1,10,2,2,0,5,0,2,1,2,3,2,0,0,7
6654,Antonio Adán Garrido,90,0,0,0.0,0,35,13,0,1,0.0087461285,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0
6697,Daniel Ceballos Fernández,82,1,0,0.031430952,0,50,37,0,1,0.103186585,6,5,6,0,2,0,5,2,5,0,2,3,0,2,0,16
6832,Rubén Castro Martín,90,4,1,0.283106944,3,34,27,0,2,0.340160164,0,0,5,0,0,0,1,0,4,1,0,0,0,0,0,6
6872,Bruno González Cabrera,90,0,0,0.0,0,28,25,0,0,0.0,0,0,2,3,0,0,3,0,3,0,9,2,2,1,0,7
11634,Cristiano Piccini,90,1,0,0.008941508,0,42,31,0,0,0.0,5,1,7,1,1,0,4,2,4,1,5,4,2,3,0,13
19724,Rafael van der Vaart,16,2,0,0.155931164,0,8,6,0,0,0.0,0,0,2,0,1,0,1,0,0,0,0,1,0,1,0,5
24132,Francisco Miguel Varela Martín,90,1,0,0.27053156,1,42,27,0,0,0.0,0,0,3,2,0,0,8,2,0,1,3,3,1,4,0,3
26723,Álvaro Cejudo Carmona,74,0,0,0.0,0,28,21,0,0,0.0,0,0,5,0,1,1,3,0,6,2,1,0,3,0,0,14
26801,Jordi Figueras Montel,8,0,0,0.0,0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0
27346,Petros Matheus dos Santos Araújo,90,0,0,0.0,0,38,27,0,0,0.0,0,0,7,3,4,1,9,6,5,1,1,4,7,6,1,24
27349,Heiko Westermann,90,0,0,0.0,0,31,26,0,0,0.0,0,0,1,2,0,0,2,1,3,0,8,1,1,1,0,8
