player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5671,Alfred John Momar N''Diaye,90,0,0,0.0,0,48,44,0,0,0.0,2,2,11,2,1,0,5,2,5,2,3,1,1,4,1,15
6651,Joaquín Sánchez Rodríguez,45,0,0,0.0,0,27,20,0,1,0.3055286,2,1,5,0,0,0,0,0,2,0,0,0,1,0,0,5
6654,Antonio Adán Garrido,90,0,0,0.0,0,32,25,0,0,0.0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0
6655,Fabián Ruiz Peña,45,1,0,0.029993277,0,22,17,0,1,0.025679586,2,1,1,1,1,1,3,0,2,2,0,2,1,0,0,8
6697,Daniel Ceballos Fernández,19,0,0,0.0,0,12,11,0,0,0.0,3,1,4,0,2,0,0,0,2,1,0,1,0,0,0,3
6832,Rubén Castro Martín,90,2,1,0.474850442,1,25,18,0,0,0.0,1,0,4,1,2,0,1,0,1,2,0,0,0,0,0,6
6865,Francisco José Molinero Calderón,45,0,0,0.0,0,34,21,0,0,0.0,2,0,3,1,0,0,1,0,1,1,2,2,0,0,0,5
6872,Bruno González Cabrera,90,1,0,0.105347626,0,41,36,0,0,0.0,0,0,9,1,0,0,4,1,4,0,9,5,1,2,0,15
6873,Francisco Portillo Soler,90,1,0,0.039363835,0,70,55,0,0,0.0,4,4,11,2,2,1,0,0,5,1,1,3,1,0,0,17
7161,Germán Alejandro Pezzella,90,0,0,0.0,0,42,34,0,0,0.0,0,0,5,0,0,0,3,2,6,1,7,3,1,2,0,11
24132,Francisco Miguel Varela Martín,71,0,0,0.0,0,49,32,0,0,0.0,1,0,2,0,0,0,4,1,3,0,1,3,1,2,1,6
26723,Álvaro Cejudo Carmona,90,1,0,0.025679586,0,53,36,0,2,0.135340903,4,4,8,1,3,0,2,0,8,2,1,1,4,1,0,14
27346,Petros Matheus dos Santos Araújo,90,0,0,0.0,0,58,53,0,0,0.0,4,3,15,1,4,1,5,3,5,1,0,1,1,4,1,21
27348,Ricky van Wolfswinkel,45,2,0,0.47527389999999997,0,19,16,1,2,0.474850442,2,1,4,1,1,0,1,0,4,0,0,0,0,0,0,4
