player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5671,Alfred John Momar N''Diaye,80,0,0,0.0,0,20,15,0,1,0.060302276,1,1,6,1,1,0,5,0,1,0,3,2,1,0,0,16
6630,Jorge Molina Vidal,45,0,0,0.0,0,8,4,0,0,0.0,0,0,2,1,1,0,4,0,2,0,2,0,0,2,0,10
6654,Antonio Adán Garrido,90,0,0,0.0,0,23,5,0,0,0.0,1,1,1,0,0,0,0,0,4,0,0,0,0,0,0,1
6697,Daniel Ceballos Fernández,52,0,0,0.0,0,27,26,0,0,0.0,2,1,2,2,2,1,0,0,6,2,0,0,1,0,0,4
6832,Rubén Castro Martín,90,4,0,0.8927855196,1,21,16,0,0,0.0,2,0,5,0,0,0,0,0,1,0,0,0,1,0,0,4
6865,Francisco José Molinero Calderón,45,0,0,0.0,0,21,19,0,0,0.0,0,0,1,1,0,0,3,2,0,0,2,0,0,2,1,5
6872,Bruno González Cabrera,90,0,0,0.0,0,17,15,0,0,0.0,0,0,1,1,0,0,3,1,3,0,9,5,8,1,1,10
7161,Germán Alejandro Pezzella,90,0,0,0.0,0,14,9,0,0,0.0,0,0,1,1,2,1,1,1,2,1,4,6,8,1,0,6
11634,Cristiano Piccini,90,0,0,0.0,0,41,32,0,0,0.0,1,1,10,1,1,0,2,2,3,5,3,3,3,2,2,10
24162,Xavier Torres Buigues,90,2,0,0.176994429,0,44,38,0,0,0.0,1,1,8,3,1,0,0,0,3,0,1,2,1,0,0,16
26723,Álvaro Cejudo Carmona,90,1,0,0.024310559,0,33,22,0,1,0.041357532,4,3,8,3,2,2,0,0,5,3,0,2,1,0,0,18
27345,Didier Digard,38,0,0,0.0,0,19,17,0,0,0.0,0,0,2,1,1,1,1,0,5,0,1,0,0,1,0,17
27346,Petros Matheus dos Santos Araújo,10,0,0,0.0,0,3,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
27347,Juan Manuel Vargas Risco,90,0,0,0.0,0,36,26,0,2,0.0319362706,0,0,5,1,1,0,2,1,3,1,2,0,3,1,0,6
