player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5671,Alfred John Momar N''Diaye,90,0,0,0.0,0,30,25,0,0,0.0,3,1,8,2,2,0,6,1,3,2,4,2,2,3,0,15
6651,Joaquín Sánchez Rodríguez,33,0,0,0.0,0,14,13,0,0,0.0,3,1,2,0,1,0,3,1,1,1,1,2,0,1,1,8
6654,Antonio Adán Garrido,90,0,0,0.0,0,45,21,0,0,0.0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0
6655,Fabián Ruiz Peña,51,1,0,0.008149555,0,25,21,1,2,0.24782464999999998,2,1,3,3,0,0,0,0,5,1,1,1,0,0,0,17
6697,Daniel Ceballos Fernández,39,0,0,0.0,0,14,7,0,0,0.0,2,0,2,4,2,0,8,1,3,1,0,1,1,3,0,24
6832,Rubén Castro Martín,90,2,0,0.267748624,1,11,8,0,1,0.008149555,5,4,6,3,3,0,9,1,2,0,0,0,0,2,0,6
6865,Francisco José Molinero Calderón,90,0,0,0.0,0,42,35,0,0,0.0,2,0,4,3,0,0,4,2,5,1,5,1,2,4,0,18
6872,Bruno González Cabrera,90,1,0,0.038790185,0,29,27,0,0,0.0,0,0,0,0,0,0,0,0,3,0,11,3,1,0,0,9
6873,Francisco Portillo Soler,15,0,0,0.0,0,8,5,0,0,0.0,1,1,0,0,1,1,2,1,2,0,1,0,0,1,0,2
7161,Germán Alejandro Pezzella,90,0,0,0.0,0,22,18,0,0,0.0,0,0,1,1,1,0,4,1,1,0,7,4,3,3,1,17
26723,Álvaro Cejudo Carmona,75,1,1,0.06555308,1,18,14,0,1,0.038790185,2,1,1,1,2,1,4,2,3,2,1,1,2,2,1,24
27346,Petros Matheus dos Santos Araújo,90,0,0,0.0,0,47,43,0,0,0.0,0,0,7,5,3,0,5,4,8,2,3,2,2,5,2,54
27347,Juan Manuel Vargas Risco,90,0,0,0.0,0,33,25,0,0,0.0,0,0,6,1,0,0,3,1,2,2,2,4,2,2,0,13
186264,Foued Kadir,57,0,0,0.0,0,35,23,0,0,0.0,1,1,7,0,1,0,1,1,4,2,0,3,1,1,0,15
