player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3601,Charly Musonda Junior,38,2,0,0.060348889,1,9,8,0,0,0.0,4,2,7,0,2,0,3,0,1,1,0,0,0,1,0,9
5671,Alfred John Momar N''Diaye,90,2,0,0.07342553900000001,0,49,46,0,0,0.0,1,0,13,1,0,0,4,2,8,0,4,2,2,4,0,15
6651,Joaquín Sánchez Rodríguez,90,2,0,0.117983371,1,59,45,0,4,0.517823094,2,2,14,1,0,0,5,0,5,1,0,2,1,0,0,12
6654,Antonio Adán Garrido,90,0,0,0.0,0,21,9,0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
6697,Daniel Ceballos Fernández,90,1,0,0.053480458,0,63,56,1,4,0.808120269,3,2,24,0,5,0,4,4,3,0,0,2,2,4,1,18
6832,Rubén Castro Martín,90,6,0,0.8706385729999999,3,18,15,0,2,0.083447099,1,1,5,1,1,1,0,0,1,0,0,0,0,0,0,8
6865,Francisco José Molinero Calderón,56,0,0,0.0,0,28,22,0,0,0.0,1,0,2,1,0,0,2,1,3,0,2,0,0,2,0,8
6872,Bruno González Cabrera,90,1,0,0.043150797,1,49,44,0,0,0.0,0,0,7,3,1,1,4,1,5,0,4,2,0,1,0,16
7161,Germán Alejandro Pezzella,90,1,0,0.1191782,0,38,29,0,0,0.0,0,0,1,0,1,1,7,4,6,0,7,2,1,5,1,12
24132,Francisco Miguel Varela Martín,65,0,0,0.0,0,37,30,0,0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,7
26723,Álvaro Cejudo Carmona,34,0,0,0.0,0,28,20,0,2,0.095574524,0,0,5,2,0,0,0,0,3,0,0,1,1,0,0,6
27346,Petros Matheus dos Santos Araújo,90,2,0,0.09519885,0,51,45,0,1,0.057644207,1,1,7,7,4,2,4,2,9,0,0,1,1,2,0,35
27348,Ricky van Wolfswinkel,25,2,1,0.74777138,1,9,8,0,2,0.17074229000000002,0,0,1,1,0,0,2,0,1,0,0,1,0,0,0,6
186264,Foued Kadir,52,2,0,0.055559173,0,33,23,0,1,0.07638763,2,1,6,0,0,0,3,1,6,0,0,0,3,1,1,10
