player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5671,Alfred John Momar N''Diaye,90,1,0,0.021941682,0,52,39,0,0,0.0,4,1,11,1,2,0,17,5,10,4,2,2,3,9,2,32
6651,Joaquín Sánchez Rodríguez,81,1,0,0.02967064,1,39,28,0,1,0.028369877,5,1,7,0,3,0,3,1,9,4,0,2,1,1,1,8
6654,Antonio Adán Garrido,90,0,0,0.0,0,37,19,0,1,0.021941682,0,0,4,0,0,0,0,0,8,0,0,0,0,0,0,0
6697,Daniel Ceballos Fernández,37,0,0,0.0,0,20,12,0,0,0.0,4,2,2,1,0,0,2,0,2,1,0,1,0,0,0,3
6832,Rubén Castro Martín,90,4,1,0.98846149,1,39,29,0,0,0.0,2,2,5,1,2,1,1,0,6,0,0,0,1,0,0,4
6872,Bruno González Cabrera,90,1,0,0.08085979,0,51,34,0,0,0.0,0,0,1,0,0,0,6,1,3,0,4,4,0,3,1,13
6873,Francisco Portillo Soler,90,0,0,0.0,0,61,51,0,2,0.11053043,4,2,9,2,0,0,6,1,7,3,0,2,2,1,0,22
7161,Germán Alejandro Pezzella,33,0,0,0.0,0,12,7,0,0,0.0,0,0,1,0,0,0,2,0,0,0,1,1,0,0,0,1
11634,Cristiano Piccini,90,1,0,0.028369877,0,60,46,0,1,0.05472679,2,0,8,4,0,0,2,0,8,1,3,2,1,1,0,14
24132,Francisco Miguel Varela Martín,90,0,0,0.0,0,58,41,0,0,0.0,0,0,3,1,0,0,3,0,3,2,2,3,3,2,0,13
24277,Vincenzo Renato Rennella,53,0,0,0.0,0,12,5,0,0,0.0,0,0,3,0,0,0,11,1,4,1,1,0,1,1,1,9
27345,Didier Digard,9,0,0,0.0,0,8,6,0,0,0.0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4
27346,Petros Matheus dos Santos Araújo,90,0,0,0.0,0,52,41,0,0,0.0,1,1,4,0,0,0,2,1,9,4,1,3,3,2,0,26
27349,Heiko Westermann,57,0,0,0.0,0,35,25,0,0,0.0,0,0,3,1,0,0,2,0,3,1,5,4,1,1,0,7
