player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5671,Alfred John Momar N''Diaye,90,2,0,0.132544565,0,28,22,0,0,0.0,0,0,4,5,0,0,8,1,4,2,1,1,2,3,0,22
6630,Jorge Molina Vidal,14,0,0,0.0,0,5,3,0,0,0.0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,6
6651,Joaquín Sánchez Rodríguez,76,0,0,0.0,0,27,16,0,2,0.065248262,3,1,7,0,3,1,3,0,8,0,0,2,2,1,0,17
6654,Antonio Adán Garrido,62,0,0,0.0,0,19,10,0,0,0.0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0
6697,Daniel Ceballos Fernández,45,0,0,0.0,0,32,26,0,0,0.0,5,3,6,0,4,1,1,1,4,2,0,0,2,1,0,6
6832,Rubén Castro Martín,90,0,0,0.0,0,36,25,0,2,0.059577481,1,1,4,0,1,0,4,0,7,3,0,0,0,0,0,3
6872,Bruno González Cabrera,90,2,0,0.072634082,1,59,48,0,0,0.0,1,1,10,2,0,0,1,0,10,2,3,1,2,0,0,10
8803,Daniel Giménez Hernández,28,0,0,0.0,0,10,7,0,0,0.0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0
11634,Cristiano Piccini,90,0,0,0.0,0,53,45,0,0,0.0,4,2,5,2,0,0,2,1,7,2,4,1,5,1,0,9
24132,Francisco Miguel Varela Martín,90,0,0,0.0,0,75,58,0,2,0.123500743,1,0,7,0,0,0,2,0,3,0,4,1,1,1,0,8
24162,Xavier Torres Buigues,45,0,0,0.0,0,22,16,0,0,0.0,0,0,1,2,0,0,1,0,4,1,3,0,1,0,0,6
26723,Álvaro Cejudo Carmona,90,3,0,0.08615294400000001,2,38,24,0,0,0.0,5,1,10,2,1,0,7,2,4,3,0,3,4,5,0,21
27345,Didier Digard,90,0,0,0.0,0,41,30,0,0,0.0,1,0,9,0,1,0,5,3,1,0,2,1,3,3,0,13
27349,Heiko Westermann,90,0,0,0.0,0,53,43,0,0,0.0,1,1,5,1,0,0,5,3,7,2,16,2,2,3,1,8
