player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3098,Victor Wanyama,90,1,0,0.05957787,0,41,29,0,1,0.03383129,3,1,3,2,1,1,7,2,10,1,5,1,0,4,2,20
3272,Oriol Romeu Vidal,90,2,0,0.055385725999999996,1,46,42,0,0,0.0,1,1,8,2,0,0,7,4,5,0,5,2,1,5,2,30
3300,Maya Yoshida,22,0,0,0.0,0,21,17,0,0,0.0,0,0,2,0,0,0,0,0,0,0,3,0,1,0,0,2
3590,Rhu-endly Martina,68,0,0,0.0,0,40,25,0,0,0.0,1,1,1,2,1,0,6,5,0,1,9,5,4,5,2,17
3629,Sadio Mané,74,1,0,0.07256046,0,25,19,0,2,0.09057863,4,3,7,0,0,0,6,0,6,3,0,1,2,1,0,18
3669,Virgil van Dijk,90,1,0,0.04677487,0,29,24,0,0,0.0,0,0,3,1,0,0,5,0,2,1,18,2,2,0,0,4
3828,Steven Davis,90,3,0,0.15680950200000002,0,66,48,0,1,0.059451725,1,1,11,1,1,0,7,4,6,5,1,0,0,5,4,13
3831,Dušan Tadić,73,3,0,0.56711919,1,25,21,0,1,0.07256046,2,1,2,2,1,0,3,0,6,5,0,0,3,2,0,20
3842,Shane Long,90,1,0,0.07650164,0,30,22,0,2,0.5646396699999999,0,0,0,2,1,0,12,1,2,1,2,1,0,1,0,14
3960,José Miguel da Rocha Fonte,90,1,0,0.059451725,1,36,27,0,1,0.07650164,0,0,7,1,0,0,6,2,2,1,13,2,1,4,1,8
6695,Juan Miguel Jiménez López,16,0,0,0.0,0,5,5,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3
7010,Gastón Exequiel Ramírez Pereyra,17,0,0,0.0,0,11,6,0,0,0.0,3,1,1,0,0,0,0,0,1,0,0,0,3,0,0,3
20045,Ryan Bertrand,90,0,0,0.0,0,55,34,0,0,0.0,2,1,5,2,0,0,2,0,5,2,2,3,3,1,0,13
20201,Maarten Stekelenburg,90,0,0,0.0,0,23,8,0,0,0.0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0
