player_id,player_name,minutes_played,shot_count_per_90_agg,goal_count_per_90_agg,xG_per_90_agg,on_target_per_90_agg,pass_count_per_90_agg,successfull_pass_count_per_90_agg,assists_per_90_agg,key_passes_per_90_agg,xA_per_90_agg,dribble_count_per_90_agg,successfull_dribbles_per_90_agg,long_carries_per_90_agg,foul_committed_count_per_90_agg,fouls_suffered_count_per_90_agg,penalites_won_per_90_agg,duel_count_per_90_agg,won_duels_per_90_agg,ball_recovery_count_per_90_agg,dispossessed_count_per_90_agg,clearance_count_per_90_agg,interception_count_per_90_agg,block_count_per_90_agg,tackle_count_per_90_agg,successful_tackles_per_90_agg,pressure_count_per_90_agg
6826,Clément Lenglet,2451,0.36719706242350064,0.03671970624235006,0.04937042691554467,0.18359853121175032,81.33414932680539,75.93635250917993,0.0,0.25703794369645044,0.019574528922888617,0.550795593635251,0.4039167686658507,10.979192166462669,1.7625458996328027,1.285189718482252,0.587515299877601,2.974296205630355,0.8812729498164014,3.7086903304773564,0.14687882496940025,3.1578947368421053,1.248470012239902,1.3953488372093024,1.4687882496940026,0.4039167686658507,12.30110159118727
6947,Miralem Pjanić,545,2.3119266055045875,0.0,0.1600928943853211,0.4954128440366973,111.46788990825686,102.22018348623853,0.0,1.8165137614678901,0.14153517957798165,1.3211009174311927,0.9908256880733946,9.908256880733946,0.9908256880733946,1.981651376146789,0.1651376146788991,1.651376146788991,0.8256880733944955,4.293577981651376,0.6605504587155964,0.8256880733944955,0.8256880733944955,1.3211009174311927,1.1559633027522938,0.0,12.385321100917432
8118,Frenkie de Jong,2900,0.46551724137931033,0.06206896551724137,0.13067255274827586,0.12413793103448274,80.16206896551725,73.73793103448276,0.09310344827586207,1.4896551724137932,0.15386440037586208,1.8310344827586205,1.4586206896551723,14.772413793103448,0.8379310344827585,1.6137931034482758,0.3413793103448276,1.8620689655172413,0.713793103448276,3.817241379310345,1.1172413793103448,0.9,0.9620689655172413,1.2413793103448276,1.0862068965517242,0.2793103448275862,10.458620689655174
13599,Carles Aleña Castillo,48,1.875,0.0,0.07205000625,0.0,78.75,71.25,0.0,0.0,0.0,1.875,0.0,5.625,7.5,0.0,0.0,0.0,0.0,1.875,3.75,0.0,0.0,0.0,0.0,0.0,26.25
17304,Héctor Junior Firpo Adames,154,0.5844155844155845,0.5844155844155845,0.4532633766233766,0.5844155844155845,71.88311688311688,70.12987012987013,0.0,1.168831168831169,0.19227775909090908,1.7532467532467533,1.168831168831169,10.519480519480519,2.337662337662338,2.337662337662338,1.168831168831169,1.168831168831169,0.5844155844155845,3.5064935064935066,0.5844155844155845,2.922077922077922,0.5844155844155845,0.0,0.5844155844155845,0.0,7.597402597402597
20055,Marc-André ter Stegen,2610,0.034482758620689655,0.0,0.0019976608620689658,0.0,33.37931034482759,29.758620689655174,0.0,0.0,0.0,0.034482758620689655,0.0,1.379310344827586,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,3.8275862068965516,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.034482758620689655
21881,Sergino Dest,1775,0.7098591549295774,0.10140845070422536,0.08959546663098591,0.2535211267605634,61.40281690140845,55.267605633802816,0.05070422535211268,1.115492957746479,0.11360553332957747,2.8394366197183096,1.6225352112676057,6.794366197183099,0.8619718309859155,0.7098591549295774,0.10140845070422536,1.6225352112676057,0.8619718309859155,3.853521126760563,1.267605633802817,1.064788732394366,0.6591549295774648,2.4338028169014088,1.2169014084507044,0.5577464788732395,14.19718309859155
22390,Francisco António Machado Mota de Castro Trincão,619,2.9079159935379644,0.43618739903069464,0.3476845276575121,1.4539579967689822,50.452342487883676,42.019386106623585,0.29079159935379645,1.0177705977382876,0.10042918705977383,4.507269789983845,2.617124394184168,12.649434571890145,1.4539579967689822,2.035541195476575,0.14539579967689822,2.3263327948303716,0.5815831987075929,4.216478190630048,2.47172859450727,0.29079159935379645,0.5815831987075929,0.8723747980613893,1.0177705977382876,0.14539579967689822,14.539579967689823
24841,Ricard Puig Martí,250,1.08,0.0,0.045873972,0.36,109.8,100.80000000000001,0.0,1.08,0.0405535644,2.52,2.16,20.52,0.72,4.32,1.08,2.88,1.8,5.04,0.36,0.0,0.72,0.36,1.8,0.36,19.08
30486,Pedro González López,2240,0.8839285714285714,0.12053571428571429,0.14608946884821428,0.24107142857142858,66.05357142857143,57.85714285714286,0.12053571428571429,1.3258928571428572,0.14538573357589285,1.6473214285714286,0.8839285714285714,8.4375,0.9241071428571429,1.7678571428571428,0.3214285714285714,2.2098214285714284,1.2857142857142856,4.861607142857143,1.0446428571428572,0.1607142857142857,1.40625,2.772321428571429,1.8482142857142858,0.5625,25.63392857142857
30756,Anssumane Fati,431,2.9234338747099766,0.8352668213457076,0.3384985708816705,1.4617169373549883,42.80742459396752,36.33410672853828,0.0,1.8793503480278422,0.288330640162413,5.220417633410673,3.1322505800464038,12.320185614849189,1.0440835266821344,2.296983758700696,0.2088167053364269,2.5058004640371228,0.6264501160092807,3.549883990719257,3.1322505800464038,0.2088167053364269,0.2088167053364269,1.6705336426914152,1.6705336426914152,0.2088167053364269,16.70533642691415
32480,Ronald Federico Araújo da Silva,1239,0.7263922518159805,0.14527845036319612,0.13000313447941889,0.2179176755447942,56.295399515738495,52.3728813559322,0.0,0.07263922518159806,0.0036281389830508473,0.29055690072639223,0.2179176755447942,6.1743341404358345,0.6537530266343826,1.162227602905569,0.29055690072639223,2.469733656174334,1.452784503631961,2.9782082324455206,0.07263922518159806,3.486682808716707,0.6537530266343826,1.8886198547215496,1.8159806295399514,0.9443099273607748,9.079903147699758
39073,Moriba Kourouma Kourouma,489,2.392638036809816,0.18404907975460125,0.21149071656441717,0.5521472392638037,62.20858895705522,57.42331288343558,0.3680981595092025,1.2883435582822087,0.1620637190797546,2.392638036809816,2.0245398773006134,9.386503067484663,2.7607361963190185,4.233128834355829,0.5521472392638037,3.6809815950920246,1.47239263803681,4.049079754601227,1.6564417177914113,1.1042944785276074,1.47239263803681,2.392638036809816,2.392638036809816,0.5521472392638037,25.950920245398773
43728,Óscar Mingueza García,1677,0.4830053667262969,0.1073345259391771,0.04300846604651163,0.2683363148479428,79.53488372093024,73.52415026833631,0.1073345259391771,0.4293381037567084,0.04798965788908766,0.4830053667262969,0.3220035778175313,7.996422182468693,1.2343470483005368,0.9123434704830053,0.2683363148479428,3.8640429338103752,1.9856887298747763,3.166368515205724,0.3220035778175313,2.0930232558139537,1.2343470483005368,1.9320214669051876,2.6833631484794274,0.6440071556350626,15.187835420393561
