player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3034,Kamil Glik,90,1,0,0.03416512,1,58,53,0,0,0.0,0,0,6,1,1,1,6,2,5,0,5,0,1,4,0,11
6965,Bruno da Silva Peres,90,2,1,0.14595405,1,44,34,0,1,0.43548155,5,4,15,0,0,0,3,2,2,0,0,2,2,3,1,16
7149,Marco Benassi,20,0,0,0.0,0,9,6,0,0,0.0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,2
7465,Daniele Baselli,70,1,0,0.008320223,0,32,25,1,5,0.225357703,3,1,8,3,0,0,3,0,4,2,0,2,1,0,0,13
7471,Andrea Belotti,90,6,0,0.307028405,2,24,16,0,0,0.0,0,0,4,2,1,1,4,1,5,2,0,1,2,3,0,14
7474,Afriyie Acquah,71,2,0,0.037947653,0,29,20,0,0,0.0,2,0,10,1,3,0,3,1,7,0,1,0,1,1,1,7
7476,Emiliano Moretti,90,0,0,0.0,0,58,49,0,1,0.009733162,0,0,8,2,1,0,2,0,6,0,2,2,2,0,0,8
8193,Maximiliano Gastón López,10,0,0,0.0,0,1,1,0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
12619,Josef Alexander Martínez Mencia,90,2,0,0.49072746,0,14,12,0,1,0.088754326,1,0,2,2,1,1,4,1,2,1,0,0,0,2,0,14
27328,Alexander Farnerud,19,1,0,0.009733162,0,15,11,0,1,0.027849749,1,1,3,0,0,0,2,0,0,0,0,0,0,1,0,3
28289,Gastón Alexis Silva Perdomo,80,0,0,0.0,0,38,28,0,2,0.108164567,2,0,6,2,0,0,2,1,4,0,0,1,4,2,0,19
34881,Daniele Padelli,90,0,0,0.0,0,34,27,0,0,0.0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0
40351,Alessandro Gazzi,90,0,0,0.0,0,54,45,0,1,0.03262975,0,0,3,3,0,0,1,1,5,2,1,5,2,1,0,11
40427,Cesare Bovo,90,1,0,0.027479386,0,78,65,0,1,0.03416512,0,0,17,2,0,0,3,3,4,0,3,0,1,3,1,10
