player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3034,Kamil Glik,90,1,0,0.102024816,0,38,31,0,1,0.5436785,0,0,7,1,0,0,4,2,0,0,7,0,3,3,0,13
3125,Danilo Fernando Avelar,90,2,0,0.164714174,0,57,38,2,7,0.6143230209999999,2,0,6,0,0,0,4,0,6,0,3,0,3,2,0,10
6965,Bruno da Silva Peres,90,2,0,0.08204963100000001,0,47,41,0,3,0.20175106,8,5,17,2,1,0,4,2,6,1,1,1,1,3,2,17
7011,Fabio Quagliarella,90,7,1,0.7422871500000001,2,31,21,0,1,0.09738026,4,3,6,0,4,0,9,5,3,7,1,0,0,5,4,24
7149,Marco Benassi,78,3,0,0.16117982,0,32,25,0,3,0.234051572,1,0,7,0,0,0,2,1,5,1,1,1,2,1,1,21
7465,Daniele Baselli,85,3,1,0.06418030499999999,1,42,29,0,3,0.192065213,3,1,7,1,1,0,4,1,6,0,0,0,4,2,1,25
7474,Afriyie Acquah,12,2,0,0.0151478099,0,7,4,0,0,0.0,1,1,5,0,1,0,2,0,2,0,0,0,0,2,0,6
7476,Emiliano Moretti,90,0,0,0.0,0,47,39,0,0,0.0,1,0,4,1,1,0,3,0,2,0,10,3,0,1,0,9
8193,Maximiliano Gastón López,60,2,0,0.624514476,1,9,8,0,1,0.033101223,2,2,1,3,0,0,3,0,2,4,0,0,0,0,0,11
12619,Josef Alexander Martínez Mencia,30,2,0,0.11989559000000001,1,6,6,0,2,0.0151478099,0,0,0,0,0,0,4,1,1,0,0,0,0,1,0,3
16202,Nikola Maksimović,90,1,0,0.048490997,0,32,30,0,3,0.116164716,2,1,7,2,0,0,3,0,4,0,4,1,1,3,0,8
34881,Daniele Padelli,90,0,0,0.0,0,25,17,0,0,0.0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0
40351,Alessandro Gazzi,90,1,0,0.03841418,1,54,49,0,0,0.0,0,0,6,1,1,1,9,2,5,1,5,1,1,3,1,15
40430,Giuseppe Vives,5,0,0,0.0,0,7,5,0,0,0.0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,5
