player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3034,Kamil Glik,90,2,0,0.144069174,0,64,49,0,0,0.0,1,1,8,3,2,1,5,2,7,0,3,0,1,2,1,5
3660,Davide Zappacosta,31,0,0,0.0,0,15,8,0,1,0.07339126,2,0,5,4,2,0,0,0,4,1,0,0,4,0,0,11
6965,Bruno da Silva Peres,90,3,0,0.072844382,1,44,33,0,2,0.22742322399999998,3,1,16,2,4,1,3,1,8,3,1,0,0,3,0,14
7149,Marco Benassi,80,2,0,0.067141928,0,45,35,0,2,0.6111678199999999,0,0,6,2,0,0,1,1,4,0,0,1,1,1,0,15
7465,Daniele Baselli,90,2,0,0.0935732895,1,41,35,0,2,0.14801867700000002,3,2,9,1,1,0,4,0,10,4,1,1,1,3,0,26
7471,Andrea Belotti,68,3,0,0.213852774,2,19,18,0,1,0.02855286,0,0,4,3,5,2,3,1,3,0,0,1,2,1,1,12
7476,Emiliano Moretti,90,1,0,0.09208636,1,45,40,0,2,0.184950824,0,0,6,0,1,1,3,1,1,0,4,0,2,2,0,9
7479,Cristian Molinaro,59,0,0,0.0,0,41,32,0,0,0.0,2,1,8,1,0,0,0,0,2,0,0,0,1,0,0,4
8193,Maximiliano Gastón López,22,0,0,0.0,0,3,0,0,0,0.0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,4
12619,Josef Alexander Martínez Mencia,90,6,0,1.097902411,2,13,10,0,2,0.0306029035,0,0,4,1,3,0,3,0,1,0,0,0,0,1,0,10
16202,Nikola Maksimović,90,0,0,0.0,0,56,48,0,1,0.24585056,1,1,8,2,2,1,5,4,3,1,2,0,3,5,1,15
34881,Daniele Padelli,90,0,0,0.0,0,26,18,0,0,0.0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0
40351,Alessandro Gazzi,90,0,0,0.0,0,49,37,0,1,0.033782464,0,0,3,3,1,0,3,0,6,0,2,4,8,2,0,17
40430,Giuseppe Vives,10,0,0,0.0,0,3,3,0,0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,6
