player_id,player_name,minutes_played,shot_count_per_90,goal_count_per_90,xG_per_90,on_target_per_90,pass_count_per_90,successfull_pass_count_per_90,assists_per_90,key_passes_per_90,xA_per_90,dribble_count_per_90,successfull_dribbles_per_90,long_carries_per_90,foul_committed_count_per_90,fouls_suffered_count_per_90,penalites_won_per_90,duel_count_per_90,won_duels_per_90,ball_recovery_count_per_90,dispossessed_count_per_90,clearance_count_per_90,interception_count_per_90,block_count_per_90,tackle_count_per_90,successful_tackles_per_90,pressure_count_per_90
3034,Kamil Glik,2970,0.6060606060606061,0.0,0.05025924104242425,0.2121212121212121,50.21212121212121,44.666666666666664,0.0,0.09090909090909091,0.019998151393939394,0.18181818181818182,0.12121212121212122,7.303030303030303,1.6666666666666665,1.5151515151515151,1.0303030303030303,3.0,0.9393939393939394,2.9393939393939394,0.12121212121212122,6.030303030303031,1.0606060606060606,1.878787878787879,1.393939393939394,0.2727272727272727,10.363636363636363
3125,Danilo Fernando Avelar,344,1.0465116279069768,0.0,0.07080160473837209,0.0,50.23255813953488,30.61046511627907,0.5232558139534884,2.0930232558139537,0.17209378805232556,0.7848837209302325,0.2616279069767442,4.186046511627907,1.8313953488372094,1.8313953488372094,1.0465116279069768,3.924418604651163,1.3081395348837208,3.662790697674419,0.7848837209302325,1.8313953488372094,0.5232558139534884,2.8779069767441863,2.8779069767441863,0.7848837209302325,14.651162790697676
3660,Davide Zappacosta,1267,1.0655090765588002,0.07103393843725335,0.04149371532359905,0.07103393843725335,53.27545382794001,39.06866614048935,0.07103393843725335,0.9944751381215469,0.05415433579321231,3.125493291239148,0.8524072612470404,10.370955011838989,1.9179163378058406,0.7103393843725336,0.1420678768745067,2.202052091554854,0.5682715074980268,5.114443567482241,1.207576953433307,1.207576953433307,0.8524072612470404,2.3441199684293608,1.3496448303078137,0.3551696921862668,21.1681136543015
4709,Pontus Jansson,615,0.8780487804878049,0.14634146341463414,0.04669081990243902,0.2926829268292683,51.36585365853658,47.70731707317073,0.0,0.2926829268292683,0.006389204634146341,0.14634146341463414,0.14634146341463414,8.634146341463415,0.5853658536585366,0.2926829268292683,0.2926829268292683,2.6341463414634148,0.0,3.073170731707317,0.14634146341463414,3.6585365853658534,1.3170731707317074,2.048780487804878,0.7317073170731708,0.0,8.487804878048781
6965,Bruno da Silva Peres,2591,1.3894249324585102,0.10420686993438825,0.052771413556927826,0.6252412196063296,43.836356619065995,35.63874951756078,0.13894249324585103,1.146275569278271,0.1358733740331918,4.446159783867233,2.7788498649170204,14.554226167502895,0.9378618294094944,1.2852180625241219,0.27788498649170207,2.952527981474334,1.3894249324585102,5.557699729834041,1.840988035507526,1.146275569278271,1.1115399459668083,1.4588961790814359,2.118873021999228,0.6947124662292551,15.804708606715552
7011,Fabio Quagliarella,1349,3.3358042994810972,0.3335804299481097,0.37080525409191994,1.267605633802817,20.481838398813935,13.476649369903631,0.0,0.46701260192735355,0.04334398752409192,1.267605633802817,0.6004447739065975,3.269088213491475,1.8013343217197924,1.9347664936990363,0.6004447739065975,3.535952557449963,0.7338769458858414,3.6026686434395847,1.6679021497405486,0.3335804299481097,0.06671608598962193,1.4010378057820607,0.9340252038547071,0.46701260192735355,21.549295774647884
7149,Marco Benassi,1910,2.2146596858638743,0.14136125654450263,0.1276762587879581,0.8010471204188482,31.146596858638745,22.523560209424087,0.0942408376963351,1.0366492146596857,0.1276731631696335,1.2722513089005236,0.706806282722513,6.408376963350785,1.8848167539267018,0.9424083769633509,0.28272251308900526,3.5340314136125652,0.9895287958115183,5.183246073298429,1.2251308900523559,0.9895287958115183,0.8481675392670157,2.1675392670157065,1.6492146596858637,0.3298429319371728,20.167539267015705
7465,Daniele Baselli,2265,1.3112582781456954,0.15894039735099338,0.11597892317880797,0.5562913907284768,35.88079470198676,26.980132450331126,0.07947019867549669,2.066225165562914,0.1630648132807947,3.0198675496688745,1.6688741721854305,8.503311258278146,2.225165562913907,1.6291390728476822,0.1986754966887417,3.377483443708609,1.3509933774834437,6.119205298013244,2.2649006622516556,0.6357615894039735,1.3509933774834437,1.7483443708609272,2.2649006622516556,0.7152317880794702,25.072847682119207
7470,Joel Chukwuma Obi,490,0.5510204081632653,0.1836734693877551,0.047544360612244894,0.5510204081632653,33.79591836734694,25.71428571428571,0.0,1.1020408163265305,0.035899328387755086,1.2857142857142856,0.3673469387755102,6.612244897959184,3.122448979591837,2.7551020408163263,1.1020408163265305,5.142857142857142,1.8367346938775508,3.306122448979592,1.469387755102041,0.3673469387755102,0.5510204081632653,3.306122448979592,3.857142857142857,0.1836734693877551,30.122448979591837
7471,Andrea Belotti,2594,2.532767925983038,0.4163454124903624,0.4586507460138782,1.110254433307633,18.596761757902854,14.32922127987664,0.1040863531225906,0.8673862760215884,0.10189957080185044,1.3184271395528142,0.6592135697764071,5.481881264456438,2.3939861218195837,3.6430223592906708,0.9020817270624518,5.30840400925212,1.0755589822667695,3.989976869699306,1.6653816499614496,0.34695451040863534,0.38164996144949886,1.630686198920586,1.5959907478797224,0.34695451040863534,19.533538936006167
7474,Afriyie Acquah,1889,1.143462149285336,0.09528851244044469,0.04393991867707782,0.38115404976177875,33.44626786659608,24.48914769719428,0.142932768660667,1.1911064055055585,0.10213046104287983,2.525145579671784,1.3340391741662254,12.959237691900476,2.286924298570672,2.1439915299100054,0.33350979354155635,2.9062996294335623,0.6670195870831127,7.241926945473796,1.6199047114875595,0.8575966119640022,0.7623080995235575,2.1439915299100054,1.3816834303864478,0.4287983059820011,16.29433562731604
