player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2966,Stéphane Sessègnon,90,0,0,0.0,0,20,14,0,2,0.08049192,5,4,7,0,2,0,2,0,8,1,2,1,0,2,0,13
3514,James McClean,56,1,0,0.03235991,0,11,3,0,0,0.0,2,1,2,2,1,0,2,1,5,1,0,1,2,1,0,22
3523,Craig Dawson,90,1,0,0.024191717,0,20,6,0,0,0.0,0,0,1,0,0,0,5,2,2,1,12,0,6,2,2,7
3541,Chris Brunt,34,1,0,0.06284093,0,6,5,0,0,0.0,0,0,0,2,0,0,0,0,2,0,2,0,3,0,0,10
3967,Claudio Ariel Yacob,90,0,0,0.0,0,24,15,0,1,0.024191717,0,0,3,2,1,1,7,3,7,1,9,4,8,4,0,26
4022,Darren Fletcher,90,0,0,0.0,0,14,11,0,0,0.0,0,0,1,0,1,1,4,1,3,0,5,1,3,2,1,14
4041,José Salomón Rondón Giménez,71,2,1,0.81877698,1,20,10,0,1,0.06284093,1,0,7,2,3,0,4,0,6,1,4,0,0,0,0,20
4053,Ben Foster,90,0,0,0.0,0,31,20,0,0,0.0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0
4630,Saido Berahino,91,0,0,0.0,0,21,16,0,1,0.03235991,3,1,6,2,1,0,5,1,8,2,3,2,7,3,1,24
9628,James Grant Chester,90,0,0,0.0,0,23,17,0,0,0.0,0,0,1,2,1,1,2,0,3,0,9,4,5,1,0,19
11012,Jonathan Grant Evans,90,0,0,0.0,0,17,10,0,0,0.0,1,1,6,0,0,0,4,2,5,0,13,3,3,3,1,11
20527,Jonas Olsson,90,0,0,0.0,0,11,4,1,1,0.7872192,0,0,1,1,0,0,2,1,3,0,21,1,9,1,0,7
40130,Victor Chinedu Anichebe,19,1,0,0.04893414,0,7,3,0,0,0.0,0,0,3,1,0,0,4,1,1,1,3,0,0,1,1,5
