player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3514,James McClean,30,0,0,0.0,0,8,5,0,0,0.0,1,0,3,0,0,0,2,1,2,0,0,0,2,2,0,9
3523,Craig Dawson,90,2,0,0.185549653,1,48,29,0,0,0.0,0,0,6,0,1,0,6,0,5,0,10,2,1,2,0,9
3541,Chris Brunt,90,0,0,0.0,0,42,29,0,2,0.185549653,0,0,3,2,0,0,3,1,7,1,3,0,3,3,0,13
3596,Gareth McAuley,90,0,0,0.0,0,12,8,0,0,0.0,0,0,0,0,0,0,3,0,4,0,5,0,0,0,0,7
3967,Claudio Ariel Yacob,90,0,0,0.0,0,42,34,0,1,0.2418085,0,0,4,3,2,1,6,4,13,1,0,2,3,4,2,15
4022,Darren Fletcher,90,0,0,0.0,0,47,41,0,0,0.0,2,2,7,0,0,0,2,0,6,1,0,2,4,0,0,7
4041,José Salomón Rondón Giménez,90,1,0,0.2418085,0,27,15,0,3,0.08059184500000001,1,0,2,1,0,0,11,1,2,0,2,0,2,1,1,31
4630,Saido Berahino,36,1,0,0.024604058,0,8,6,0,0,0.0,4,3,2,0,1,0,0,0,0,1,0,0,1,0,0,1
5108,Glyn Oliver Myhill,90,0,0,0.0,0,32,17,0,0,0.0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0
9485,Craig Gardner,90,2,0,0.055987787,0,36,24,0,1,0.054090075,0,0,1,1,0,0,7,1,4,1,0,2,3,4,1,22
9551,Callum McManaman,60,2,0,0.090765995,0,15,7,0,0,0.0,4,2,8,0,2,0,4,3,2,1,0,0,0,4,1,9
11012,Jonathan Grant Evans,85,0,0,0.0,0,23,15,0,0,0.0,0,0,4,0,1,1,3,0,3,0,2,3,3,2,0,13
20527,Jonas Olsson,5,0,0,0.0,0,6,3,0,0,0.0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
40124,Rickie Lambert,54,0,0,0.0,0,26,15,0,0,0.0,0,0,0,0,0,0,5,0,2,3,1,0,1,0,0,13
