player_id,player_name,minutes_played,shot_count_per_90,goal_count_per_90,xG_per_90,on_target_per_90,pass_count_per_90,successfull_pass_count_per_90,assists_per_90,key_passes_per_90,xA_per_90,dribble_count_per_90,successfull_dribbles_per_90,long_carries_per_90,foul_committed_count_per_90,fouls_suffered_count_per_90,penalites_won_per_90,duel_count_per_90,won_duels_per_90,ball_recovery_count_per_90,dispossessed_count_per_90,clearance_count_per_90,interception_count_per_90,block_count_per_90,tackle_count_per_90,successful_tackles_per_90,pressure_count_per_90
2966,Stéphane Sessègnon,1755,1.435897435897436,0.10256410256410256,0.06413891733333334,0.41025641025641024,32.717948717948715,23.94871794871795,0.10256410256410256,1.435897435897436,0.12198431612820514,4.307692307692308,2.5641025641025643,12.307692307692308,1.1282051282051282,3.025641025641026,0.41025641025641024,3.076923076923077,0.6666666666666667,7.435897435897435,3.025641025641026,0.7692307692307693,0.9230769230769231,1.4871794871794872,1.076923076923077,0.41025641025641024,11.282051282051283
3490,James Morrison,1340,1.6119402985074627,0.20149253731343283,0.16456689879850744,0.7388059701492538,41.30597014925373,33.71641791044776,0.13432835820895522,1.208955223880597,0.08825407304776119,2.417910447761194,1.3432835820895521,6.985074626865671,0.6716417910447761,0.8731343283582089,0.20149253731343283,3.6940298507462686,1.208955223880597,6.917910447761194,1.6119402985074627,1.0746268656716418,1.0746268656716418,2.014925373134328,2.014925373134328,0.8059701492537313,16.925373134328357
3514,James McClean,2474,1.127728375101051,0.07275666936135812,0.0781792327506063,0.32740501212611156,29.90299110751819,18.116410670978173,0.07275666936135812,1.16410670978173,0.09686049548464026,2.473726758286176,1.2732417138237673,7.202910266774455,1.5278900565885205,1.6370250606305576,0.4365400161681488,5.238480194017785,1.3096200485044462,4.219886822958771,1.6734033953112368,2.291835084882781,0.6911883589329022,1.9280517380759903,2.6556184316895717,0.582053354890865,20.044462409054166
3523,Craig Dawson,3385,1.0103397341211227,0.10635155096011815,0.09124951308301331,0.2127031019202363,44.08271787296898,28.156573116691284,0.0,0.6115214180206795,0.047884604889217135,0.7976366322008863,0.39881831610044316,2.259970457902511,0.983751846381093,0.8508124076809452,0.4254062038404726,4.519940915805022,1.0369276218611523,3.243722304283604,0.47858197932053176,5.025110782865584,1.1698670605612997,2.7917282127031022,2.0206794682422453,0.29246676514032494,11.778434268833088
3541,Chris Brunt,1800,0.85,0.0,0.0306762292,0.2,42.550000000000004,28.55,0.15000000000000002,0.9500000000000001,0.09836053373,0.85,0.55,4.5,1.1500000000000001,0.35,0.30000000000000004,2.4499999999999997,0.7,3.6,0.6000000000000001,4.05,0.75,2.2,1.5,0.4,10.25
3596,Gareth McAuley,3060,0.23529411764705882,0.029411764705882353,0.024985848529411766,0.08823529411764705,24.911764705882355,17.529411764705884,0.0,0.1764705882352941,0.018461706411764707,0.23529411764705882,0.23529411764705882,2.7058823529411766,0.9705882352941176,0.5294117647058824,0.38235294117647056,3.647058823529412,0.7941176470588235,4.0,0.29411764705882354,7.705882352941177,1.1470588235294117,2.088235294117647,1.5588235294117647,0.2647058823529412,10.352941176470587
3967,Claudio Ariel Yacob,2844,0.2848101265822785,0.0,0.006847531044303797,0.0,35.379746835443036,27.689873417721518,0.03164556962025317,0.2848101265822785,0.016667826528481016,0.569620253164557,0.3164556962025316,2.1835443037974684,2.1835443037974684,1.550632911392405,0.6962025316455697,4.968354430379747,2.4050632911392404,6.424050632911392,0.6962025316455697,2.9113924050632916,1.8987341772151898,2.816455696202532,3.639240506329114,0.8544303797468354,24.367088607594937
4022,Darren Fletcher,3375,0.6133333333333334,0.026666666666666665,0.049054698853333335,0.10666666666666666,40.42666666666667,31.013333333333335,0.05333333333333333,0.6666666666666667,0.048146398346666675,1.7866666666666668,1.04,6.213333333333333,0.5866666666666667,0.96,0.21333333333333332,2.64,0.6933333333333334,7.493333333333333,1.1466666666666665,1.04,0.7733333333333333,1.44,1.2000000000000002,0.24,14.586666666666666
4041,José Salomón Rondón Giménez,2563,2.5282871634802966,0.3160358954350371,0.29284114530198985,0.7725321888412017,23.24619586422162,14.994147483417871,0.07023019898556379,0.9129925868123293,0.05743815401482638,1.5450643776824033,0.7374170893484199,3.792430745220445,1.29925868123293,1.4046039797112757,0.45649629340616465,8.392508778774873,0.28092079594225516,3.6519703472493172,2.8092079594225514,1.5801794771751854,0.45649629340616465,1.7908700741318768,0.42138119391338275,0.28092079594225516,18.15450643776824
4053,Ben Foster,1350,0.0,0.0,0.0,0.0,27.2,13.866666666666667,0.0,0.0,0.0,0.0,0.0,2.466666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.2,0.0,0.06666666666666667,0.0,0.0,0.26666666666666666
4630,Saido Berahino,1748,1.8535469107551488,0.20594965675057209,0.3203624921395881,0.5148741418764302,24.25057208237986,18.53546910755149,0.0,0.9267734553775744,0.05003572675057208,2.265446224256293,1.5446224256292906,5.148741418764303,1.0297482837528604,1.4416475972540046,0.2574370709382151,3.6041189931350117,0.5148741418764302,3.8615560640732265,2.7803203661327234,0.36041189931350115,0.41189931350114417,1.8020594965675059,0.9782608695652174,0.36041189931350115,13.541189931350113
5108,Glyn Oliver Myhill,2070,0.0,0.0,0.0,0.0,28.73913043478261,13.956521739130435,0.0,0.0,0.0,0.0,0.0,2.5217391304347827,0.0,0.13043478260869565,0.043478260869565216,0.0,0.0,4.869565217391305,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0
