player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2966,Stéphane Sessègnon,73,2,0,0.059855906,0,20,16,0,0,0.0,5,2,9,0,3,0,2,1,9,1,0,0,2,1,0,13
3514,James McClean,90,0,0,0.0,0,38,19,0,1,0.06336194,1,0,10,3,5,1,9,1,5,2,1,1,1,3,0,27
3523,Craig Dawson,90,1,0,0.19248432,0,50,33,0,1,0.15298752,1,1,4,0,0,0,5,0,0,0,9,3,5,3,0,16
3596,Gareth McAuley,90,0,0,0.0,0,13,11,0,0,0.0,0,0,1,1,0,0,3,0,1,0,13,0,3,0,0,13
3967,Claudio Ariel Yacob,90,0,0,0.0,0,33,23,0,0,0.0,0,0,1,0,3,2,5,4,2,1,2,3,2,4,3,25
4022,Darren Fletcher,90,0,0,0.0,0,35,27,0,1,0.03720144,1,0,2,0,1,1,3,2,7,1,3,0,1,3,1,21
4041,José Salomón Rondón Giménez,63,1,0,0.15298752,0,8,4,0,0,0.0,1,0,1,0,2,0,6,0,5,4,1,1,2,0,0,21
4053,Ben Foster,90,0,0,0.0,0,26,12,0,0,0.0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0
4630,Saido Berahino,27,0,0,0.0,0,11,5,0,0,0.0,3,2,3,0,0,0,3,0,4,2,0,0,0,0,0,5
9485,Craig Gardner,63,1,0,0.06336194,0,25,12,0,2,0.215138786,0,0,2,1,0,0,6,0,2,0,0,0,0,1,0,21
9551,Callum McManaman,17,0,0,0.0,0,3,2,0,0,0.0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,2
11012,Jonathan Grant Evans,90,0,0,0.0,0,37,25,0,0,0.0,0,0,3,3,1,0,2,0,5,0,4,4,1,2,0,16
20527,Jonas Olsson,90,0,0,0.0,0,34,22,0,0,0.0,0,0,1,0,0,0,3,1,1,0,6,0,2,2,0,4
40130,Victor Chinedu Anichebe,27,0,0,0.0,0,7,4,0,0,0.0,0,0,1,1,0,0,4,1,2,2,1,0,0,1,0,4
