player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3075,Javier Manquillo Gaitán,90,0,0,0.0,0,70,52,0,0,0.0,1,1,2,0,0,0,10,1,1,0,3,1,4,3,1,15
3254,Florian Thauvin,24,1,0,0.018723918,1,14,9,0,0,0.0,0,0,3,0,0,0,0,0,4,1,0,0,0,0,0,9
3261,Benjamin Mendy,90,0,0,0.0,0,67,53,0,2,0.07279250729999999,2,0,7,4,1,1,7,1,7,1,1,2,0,5,0,28
3420,Rémy Cabella,76,0,0,0.0,0,45,41,0,1,0.06505619,1,0,5,0,5,1,10,4,2,0,2,0,2,4,0,28
3457,Michy Batshuayi Tunga,90,4,1,0.4495561673,2,32,25,0,1,0.035096943,0,0,4,1,1,0,6,0,3,4,0,0,2,0,0,17
3543,Steve Mandanda,90,0,0,0.0,0,66,43,0,0,0.0,0,0,7,0,0,0,0,0,4,0,0,0,0,0,0,0
3639,Georges-Kévin Nkoudou Mbida,37,0,0,0.0,0,10,7,0,0,0.0,0,0,6,1,0,0,0,0,2,4,0,0,0,0,0,14
4345,Lucas Ariel Ocampos,53,1,0,0.035096943,0,7,2,0,0,0.0,3,0,3,0,0,0,3,1,2,1,0,0,1,2,0,21
4351,Bouna Sarr,90,1,0,0.02056505,0,51,42,0,1,0.018723918,5,3,9,3,1,0,7,4,3,2,0,1,2,4,0,22
7472,Nicolas Alexis Julio N'Koulou Ndoubena,90,0,0,0.0,0,44,41,0,0,0.0,1,1,10,2,2,0,11,2,4,0,8,7,2,5,2,12
8572,Karim Rekik,90,0,0,0.0,0,72,67,0,0,0.0,1,1,8,2,2,0,6,2,6,0,5,3,2,3,2,14
9554,Steven Fletcher,14,0,0,0.0,0,7,5,1,1,0.31170747,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,3
10036,Jacques-Alaixys Romao,90,0,0,0.0,0,72,61,0,0,0.0,1,1,3,4,3,0,13,2,4,2,0,3,3,7,0,36
25199,Lucas Silva Borges,66,0,0,0.0,0,54,39,0,0,0.0,0,0,6,0,1,0,4,1,3,1,1,1,0,1,1,19
