player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3075,Javier Manquillo Gaitán,90,0,0,0.0,0,66,55,0,0,0.0,0,0,8,2,0,0,11,6,2,1,2,2,0,8,5,21
3254,Florian Thauvin,32,0,0,0.0,0,6,4,0,0,0.0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,3
3420,Rémy Cabella,86,0,0,0.0,0,62,52,0,0,0.0,4,2,8,0,4,1,3,0,3,2,0,0,1,0,0,15
3543,Steve Mandanda,90,0,0,0.0,0,44,30,0,0,0.0,0,0,2,0,1,1,0,0,7,0,0,0,0,0,0,0
3639,Georges-Kévin Nkoudou Mbida,90,1,1,0.14768802,1,36,30,0,1,0.026474154,6,2,15,1,3,0,2,1,5,1,0,0,0,1,1,24
4351,Bouna Sarr,58,2,0,0.05444879600000001,0,31,21,0,0,0.0,3,1,6,0,1,0,5,1,3,1,3,0,1,1,0,7
7472,Nicolas Alexis Julio N'Koulou Ndoubena,90,0,0,0.0,0,44,37,0,0,0.0,1,1,5,0,0,0,2,0,3,0,8,2,1,0,0,6
7857,Brice Dja Djédjé,90,0,0,0.0,0,55,39,0,0,0.0,3,1,7,2,1,1,4,3,8,2,0,2,3,3,2,13
8981,Antoine Rabillard,58,0,0,0.0,0,9,6,0,0,0.0,4,2,3,2,1,0,5,1,4,1,0,0,1,1,0,13
10036,Jacques-Alaixys Romao,90,1,0,0.026474154,0,64,57,0,0,0.0,0,0,8,3,5,3,8,2,3,1,6,2,1,5,1,32
15296,Romain Alessandrini,32,0,0,0.0,0,14,9,0,0,0.0,5,3,5,1,3,1,2,1,0,1,0,0,0,1,1,6
18874,Mauricio Aníbal Isla Isla,90,0,0,0.0,0,75,67,0,1,0.02201735,0,0,10,3,1,0,3,2,5,0,0,0,1,2,2,21
19813,Rolando Jorge Pires da Fonseca,90,0,0,0.0,0,41,37,0,0,0.0,0,0,2,1,0,0,0,0,4,0,4,1,2,0,0,8
401476,Paolo De Ceglie,4,0,0,0.0,0,1,1,0,0,0.0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,1
