player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3075,Javier Manquillo Gaitán,90,0,0,0.0,0,56,48,0,1,0.0053680423,0,0,3,1,1,1,9,2,5,3,2,2,1,7,1,30
3181,Lassana Diarra,90,1,0,0.026849283,0,71,60,0,0,0.0,8,7,14,4,2,1,10,5,15,1,1,2,4,6,3,29
3420,Rémy Cabella,83,0,0,0.0,0,46,39,0,3,0.24607180199999998,3,2,15,0,3,0,1,0,4,2,0,1,0,0,0,14
3457,Michy Batshuayi Tunga,92,6,1,1.5881300219999999,3,21,19,1,1,0.009737943,4,1,5,1,2,0,4,0,6,3,0,0,1,0,0,19
3543,Steve Mandanda,90,0,0,0.0,0,46,27,0,0,0.0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,1
3639,Georges-Kévin Nkoudou Mbida,88,4,1,0.1496253153,1,34,23,0,4,1.0677748,4,3,14,0,1,0,8,1,9,4,0,0,2,3,1,24
4345,Lucas Ariel Ocampos,90,2,0,0.30241893,1,26,17,0,0,0.0,2,2,6,2,4,1,7,3,3,3,0,0,4,5,2,28
7472,Nicolas Alexis Julio N'Koulou Ndoubena,90,1,0,0.06406439,0,51,46,0,0,0.0,0,0,5,2,0,0,4,1,3,0,6,1,0,1,0,13
7857,Brice Dja Djédjé,90,1,0,0.021418445,0,50,37,0,0,0.0,2,1,5,0,0,0,5,1,6,1,1,0,2,4,0,14
8572,Karim Rekik,90,0,0,0.0,0,51,45,0,0,0.0,0,0,5,0,1,1,2,0,3,0,8,2,2,1,0,10
18874,Mauricio Aníbal Isla Isla,90,0,0,0.0,0,57,48,0,1,0.3535359,0,0,3,1,0,0,2,0,4,0,1,2,3,1,0,23
23933,Abdelaziz Barrada,7,0,0,0.0,0,6,3,0,0,0.0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0
25199,Lucas Silva Borges,2,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
