player_id,player_name,minutes_played,shot_count_per_90,goal_count_per_90,xG_per_90,on_target_per_90,pass_count_per_90,successfull_pass_count_per_90,assists_per_90,key_passes_per_90,xA_per_90,dribble_count_per_90,successfull_dribbles_per_90,long_carries_per_90,foul_committed_count_per_90,fouls_suffered_count_per_90,penalites_won_per_90,duel_count_per_90,won_duels_per_90,ball_recovery_count_per_90,dispossessed_count_per_90,clearance_count_per_90,interception_count_per_90,block_count_per_90,tackle_count_per_90,successful_tackles_per_90,pressure_count_per_90
3075,Javier Manquillo Gaitán,2669,0.23604346197077558,0.0,0.020156610854252528,0.10116148370176097,61.47246159610341,49.97377294866992,0.03372049456725365,0.5395279130760584,0.044283699553016115,1.180217309853878,0.6406893967778194,5.327838141626077,1.0453353315848632,1.0116148370176095,0.2697639565380292,4.417384788310228,1.5848632446609219,3.675533907830648,0.7081303859123267,2.9674035219183215,1.5848632446609219,1.75346571749719,2.899962532783814,0.876732858748595,14.499812663919071
3181,Lassana Diarra,2084,0.4318618042226487,0.04318618042226487,0.01354495281909789,0.04318618042226487,60.71976967370441,52.428023032629554,0.04318618042226487,0.8205374280230326,0.02654973224568138,2.979846449136277,2.2456813819577732,9.328214971209214,2.375239923224568,1.5978886756238004,0.345489443378119,5.657389635316698,3.0230326295585415,10.36468330134357,1.5547024952015356,1.4251439539347408,1.0364683301343571,1.6842610364683301,3.843570057581574,1.4251439539347408,23.10460652591171
3254,Florian Thauvin,967,1.5822130299896586,0.1861427094105481,0.16733662240951394,0.6514994829369183,42.62668045501552,27.64219234746639,0.0,1.861427094105481,0.13755404391933815,5.118924508790072,2.047569803516029,12.750775594622544,1.1168562564632885,1.1168562564632885,0.09307135470527406,2.6990692864529473,0.5584281282316442,4.467425025853154,3.3505687693898656,0.4653567735263702,0.4653567735263702,1.7683557394002067,1.489141675284385,0.0,18.055842812823162
3261,Benjamin Mendy,1965,0.366412213740458,0.04580152671755725,0.005312937160305344,0.183206106870229,62.152671755725194,48.82442748091603,0.04580152671755725,1.3282442748091603,0.11833009164732824,2.885496183206107,1.6946564885496183,10.763358778625955,1.2824427480916032,1.0076335877862594,0.2748091603053435,4.076335877862595,1.099236641221374,7.419847328244275,1.786259541984733,2.4274809160305346,1.5572519083969465,1.786259541984733,2.2900763358778624,0.45801526717557256,15.160305343511451
3420,Rémy Cabella,2557,1.724677356276887,0.17598748533437622,0.15906335350019554,0.8447399296050058,56.14000782166601,47.55181853734846,0.07039499413375049,1.5134923738756356,0.152067278629253,3.5197497066875245,1.7950723504106374,12.987876417676965,1.548689870942511,2.88619475948377,0.4575674618693782,4.470082127493156,1.4078998826750098,5.77238951896754,2.6750097770825185,0.17598748533437622,0.5279624560031287,2.3582323034806416,2.3230348064137663,0.5631599530700039,24.28627297614392
3457,Michy Batshuayi Tunga,2939,3.7665872745831916,0.5205852330724736,0.5728311746672338,1.684246342293297,20.731541340592038,15.556311670636271,0.1837359646138142,0.7043211976862879,0.08312385288873766,1.776114324600204,1.0411704661449472,3.552228649200408,2.0210956107519564,1.439265056141545,0.45933991153453557,4.440285811500511,0.1837359646138142,3.1235113984348417,2.9091527730520585,0.33684926845865937,0.12249064307587615,1.2249064307587614,0.42871725076556655,0.030622660768969037,15.403198366791427
3543,Steve Mandanda,3240,0.0,0.0,0.0,0.0,38.41666666666667,26.972222222222225,0.0,0.0,0.0,0.0,0.0,2.611111111111111,0.08333333333333334,0.1388888888888889,0.08333333333333334,0.0,0.0,5.222222222222222,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.16666666666666669
3639,Georges-Kévin Nkoudou Mbida,2073,2.0839363241678726,0.2170767004341534,0.16366718142547035,0.8683068017366136,33.169319826338636,23.487698986975396,0.043415340086830685,1.0419681620839363,0.13386840916063675,4.384949348769899,2.0839363241678726,13.198263386396528,1.3024602026049203,2.8654124457308248,0.47756874095513746,3.516642547033285,1.215629522431259,6.642547033285094,4.5151953690303905,0.2170767004341534,0.39073806078147616,2.1273516642547037,1.8234442836468885,0.5209840810419681,22.48914616497829
3951,Mario Lemina,334,1.6167664670658681,0.0,0.10209094868263474,0.2694610778443114,56.31736526946108,47.69461077844311,0.0,0.8083832335329341,0.12935343880239522,4.041916167664671,2.4251497005988023,15.62874251497006,2.155688622754491,1.0778443113772456,0.0,4.311377245508982,1.6167664670658681,5.658682634730539,1.347305389221557,1.347305389221557,0.8083832335329341,1.0778443113772456,2.4251497005988023,0.8083832335329341,18.323353293413174
4345,Lucas Ariel Ocampos,772,2.5647668393782386,0.11658031088082901,0.24759234920984455,0.582901554404145,31.476683937823836,22.033678756476686,0.0,0.6994818652849741,0.06131264106217617,4.430051813471502,1.7487046632124352,7.461139896373057,1.2823834196891193,1.9818652849740932,0.23316062176165803,4.313471502590673,1.16580310880829,5.7124352331606225,2.5647668393782386,0.46632124352331605,0.6994818652849741,2.681347150259067,2.215025906735751,0.816062176165803,21.21761658031088
4351,Bouna Sarr,999,1.4414414414414414,0.18018018018018017,0.12212298243243241,0.5405405405405406,47.47747747747748,34.77477477477478,0.0,1.3513513513513513,0.1146499436036036,5.945945945945946,2.3423423423423424,14.234234234234233,2.1621621621621623,2.0720720720720722,0.36036036036036034,4.864864864864865,1.2612612612612613,4.684684684684685,2.972972972972973,0.45045045045045046,0.6306306306306306,1.981981981981982,1.981981981981982,0.36036036036036034,19.81981981981982
