player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3181,Lassana Diarra,45,0,0,0.0,0,31,29,0,0,0.0,0,0,2,2,1,1,1,1,6,1,0,0,2,1,0,12
3261,Benjamin Mendy,90,0,0,0.0,0,48,37,0,0,0.0,3,3,7,1,0,0,6,2,6,2,3,1,2,4,0,23
3420,Rémy Cabella,90,2,1,0.10713951499999999,2,80,67,0,5,0.460200725,1,1,18,3,5,1,3,1,6,2,0,0,3,3,1,37
3457,Michy Batshuayi Tunga,90,2,0,0.182585715,1,28,26,0,0,0.0,3,2,4,2,2,1,4,0,2,1,0,0,4,0,0,22
3543,Steve Mandanda,90,0,0,0.0,0,46,27,0,0,0.0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,2
3639,Georges-Kévin Nkoudou Mbida,82,3,0,0.163885728,1,29,23,0,1,0.08951643,0,0,7,0,3,1,4,4,5,3,0,1,1,4,1,37
4345,Lucas Ariel Ocampos,45,1,0,0.19395873,0,16,13,0,0,0.0,0,0,4,0,3,1,3,0,3,3,1,0,2,0,0,15
7472,Nicolas Alexis Julio N'Koulou Ndoubena,90,2,0,0.12341519,0,23,16,0,0,0.0,1,0,1,0,0,0,2,0,7,1,4,0,1,1,0,9
7857,Brice Dja Djédjé,90,0,0,0.0,0,54,40,0,0,0.0,0,0,4,1,1,0,3,2,6,3,6,4,0,3,1,7
8572,Karim Rekik,90,0,0,0.0,0,38,37,0,1,0.039561838,0,0,2,0,1,1,3,1,0,0,6,2,2,1,0,9
10036,Jacques-Alaixys Romao,45,0,0,0.0,0,22,20,0,0,0.0,1,1,3,1,1,1,6,2,4,0,1,1,4,6,2,23
15296,Romain Alessandrini,45,1,0,0.05231251,1,13,10,0,0,0.0,3,0,4,0,1,0,3,0,4,2,1,0,1,0,0,10
18874,Mauricio Aníbal Isla Isla,90,0,0,0.0,0,60,51,1,2,0.11280337000000001,2,1,5,0,2,0,3,0,4,2,2,2,3,2,0,17
23933,Abdelaziz Barrada,8,0,0,0.0,0,8,6,0,0,0.0,0,0,3,1,0,0,0,0,1,1,1,0,0,0,0,3
