player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3075,Javier Manquillo Gaitán,69,0,0,0.0,0,74,66,0,2,0.044297606,0,0,7,0,1,0,2,2,2,1,3,1,2,2,0,12
3141,André-Frank Zambo Anguissa,45,1,0,0.0504281,0,25,21,0,0,0.0,0,0,4,0,0,0,2,1,2,0,0,0,0,2,0,9
3181,Lassana Diarra,90,0,0,0.0,0,66,59,0,2,0.035899369,1,1,12,1,1,1,3,2,5,3,1,1,1,3,1,19
3420,Rémy Cabella,90,2,0,0.049794412,1,36,32,0,0,0.0,5,3,10,1,0,0,2,1,3,1,1,0,1,1,0,21
3457,Michy Batshuayi Tunga,90,3,1,0.9333198,2,17,13,0,1,0.035321146,2,2,1,1,2,0,5,0,2,5,0,0,0,0,0,9
3543,Steve Mandanda,90,0,0,0.0,0,26,26,0,0,0.0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0
4345,Lucas Ariel Ocampos,29,1,0,0.13878848,0,15,10,0,0,0.0,1,1,1,1,2,0,2,1,2,1,0,0,2,1,1,4
4351,Bouna Sarr,61,2,0,0.164557,1,26,24,0,0,0.0,1,0,10,1,1,0,3,0,2,2,0,0,1,2,0,17
7472,Nicolas Alexis Julio N'Koulou Ndoubena,90,1,0,0.058755737,0,94,91,0,0,0.0,0,0,25,3,2,0,2,0,6,0,4,0,2,1,0,13
7857,Brice Dja Djédjé,21,0,0,0.0,0,21,19,0,1,0.062309742,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,2
19813,Rolando Jorge Pires da Fonseca,90,0,0,0.0,0,96,89,0,0,0.0,0,0,15,0,0,0,8,1,4,0,9,3,0,2,0,6
23933,Abdelaziz Barrada,90,3,0,0.098177073,0,71,54,0,3,0.197126262,1,1,16,2,5,1,5,2,4,2,0,0,2,2,1,14
25199,Lucas Silva Borges,45,3,0,0.060727938,0,56,49,0,1,0.058755737,2,2,9,1,0,0,2,2,3,3,0,0,0,2,0,10
401476,Paolo De Ceglie,90,2,0,0.082661372,0,54,43,0,2,0.12653789,2,2,2,0,1,1,4,2,6,1,1,2,3,3,0,13
