player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5582,Celso Borges Mora,90,0,0,0.0,0,42,34,0,0,0.0,1,0,5,1,0,0,7,2,4,1,0,2,1,2,0,13
5724,Fayçal Fajr,90,0,0,0.0,0,39,29,0,1,0.05174218,4,0,5,3,1,0,4,0,5,0,1,0,3,1,0,23
6732,Lucas Pérez Martínez,90,3,1,0.0586562016,2,35,25,0,4,0.532023021,5,2,7,1,0,0,6,2,7,2,0,1,0,2,2,24
6733,Pedro Mosquera Parada,90,0,0,0.0,0,49,43,0,1,0.011561086,0,0,7,2,1,0,8,5,4,1,0,2,3,5,2,34
6734,Luis Carlos Correia Pinto,62,2,0,0.049700059,0,15,7,0,0,0.0,2,1,4,3,4,2,5,4,2,0,0,1,2,4,2,20
6738,Juan Francisco Moreno Fuertes,71,2,0,0.093281662,1,28,20,0,1,0.035095517,3,0,3,0,2,0,2,1,3,0,1,1,1,1,0,7
6777,Sidnei Rechel da Silva Júnior,90,1,0,0.09540663,0,34,28,0,1,0.010464167,2,1,6,0,0,0,3,0,7,0,5,5,0,2,0,5
6869,Alejandro Arribas Garrido,90,1,0,0.06251847,0,35,22,0,1,0.09540663,0,0,5,2,1,1,3,0,1,0,3,3,3,0,0,6
6913,Fernando Navarro i Corbacho,90,0,0,0.0,0,39,30,0,0,0.0,1,1,1,0,2,1,7,2,5,1,0,5,3,4,0,16
7782,Luis Alberto Romero Alconchel,28,3,0,0.43284769700000003,0,4,2,0,0,0.0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,3
23800,Laureano Sanabria Ruiz,90,0,0,0.0,0,49,39,0,0,0.0,1,0,5,3,1,0,2,1,6,1,2,2,5,1,1,9
26288,Jonathan Javier Rodríguez Portillo,19,0,0,0.0,0,2,0,0,0,0.0,1,0,3,1,0,0,3,0,1,0,0,0,0,0,0,6
27305,Germán Darío Lux,90,0,0,0.0,0,39,20,0,0,0.0,0,0,5,0,1,1,0,0,2,0,1,0,0,0,0,0
