player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5582,Celso Borges Mora,90,0,0,0.0,0,55,43,1,3,0.173583695,1,1,3,1,3,1,6,0,6,0,4,1,0,1,0,15
5724,Fayçal Fajr,71,2,0,0.07576322399999999,0,36,26,0,0,0.0,0,0,3,2,2,0,2,1,3,1,0,3,1,1,1,25
6728,Federico Nicolás Cartabia,88,4,1,0.224739466,1,41,25,0,0,0.0,10,6,18,2,4,0,7,3,6,2,2,1,2,5,3,28
6732,Lucas Pérez Martínez,90,2,0,0.027717756000000003,0,32,22,0,2,0.09664001,4,1,12,0,0,0,4,0,2,2,0,2,1,0,0,34
6733,Pedro Mosquera Parada,90,0,0,0.0,0,54,41,0,0,0.0,1,1,5,3,3,0,4,1,2,0,1,3,1,1,0,28
6738,Juan Francisco Moreno Fuertes,90,0,0,0.0,0,64,44,0,0,0.0,2,0,8,1,0,0,4,1,6,2,2,4,6,2,0,20
6777,Sidnei Rechel da Silva Júnior,90,0,0,0.0,0,49,38,0,0,0.0,2,1,13,0,2,1,6,1,11,0,3,1,0,2,1,9
6869,Alejandro Arribas Garrido,90,0,0,0.0,0,35,23,0,0,0.0,1,0,5,2,2,2,7,2,4,0,9,2,1,3,0,16
23800,Laureano Sanabria Ruiz,90,1,0,0.06314745,0,40,30,0,0,0.0,0,0,1,0,1,1,3,0,5,0,5,4,1,0,0,13
25921,Rubén Gracia Calmache,19,0,0,0.0,0,13,10,0,0,0.0,1,1,2,0,2,1,2,1,2,0,0,1,3,1,1,11
25997,Jonás Manuel Gutiérrez,2,0,0,0.0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27243,Oriol Riera Magem,90,0,0,0.0,0,37,23,0,1,0.007800639,2,0,4,1,1,0,12,1,4,1,1,0,1,1,0,26
27457,Manuel Fernández Muñíz,90,0,0,0.0,0,32,13,0,0,0.0,0,0,4,0,0,0,0,0,4,0,1,0,0,0,0,0
