player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5724,Fayçal Fajr,90,1,0,0.019549424,0,40,35,0,2,0.018624241,0,0,1,0,0,0,1,0,3,1,1,1,0,0,0,14
6728,Federico Nicolás Cartabia,81,2,0,0.042253113,0,33,22,0,2,0.047915291,2,2,15,3,4,2,3,0,2,2,1,3,0,2,0,22
6732,Lucas Pérez Martínez,90,3,0,0.160919322,2,25,21,0,1,0.019549424,0,0,7,1,4,1,4,1,2,2,0,0,0,1,1,10
6733,Pedro Mosquera Parada,90,2,0,0.0321916934,0,38,31,0,1,0.10942258,0,0,7,2,0,0,9,4,3,0,2,3,2,7,1,28
6738,Juan Francisco Moreno Fuertes,90,0,0,0.0,0,52,35,0,0,0.0,0,0,8,1,3,2,3,1,12,0,4,2,4,1,0,16
6777,Sidnei Rechel da Silva Júnior,90,0,0,0.0,0,33,27,0,0,0.0,1,1,7,0,0,0,1,0,7,1,3,2,2,0,0,7
6869,Alejandro Arribas Garrido,90,0,0,0.0,0,39,21,0,0,0.0,1,1,11,1,1,1,0,0,4,0,8,5,4,0,0,7
6913,Fernando Navarro i Corbacho,90,0,0,0.0,0,58,36,0,0,0.0,0,0,4,2,0,0,4,1,5,0,1,5,8,2,1,10
7782,Luis Alberto Romero Alconchel,69,2,0,0.047915291,1,25,15,0,0,0.0,0,0,5,0,0,0,3,0,4,3,0,0,0,1,0,15
10852,Miguel Filipe Nunes Cardoso,9,0,0,0.0,0,5,5,0,0,0.0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2
23806,Alejandro Bergantiños García,90,0,0,0.0,0,38,30,0,1,0.0071305274,1,1,5,0,0,0,9,1,6,0,1,4,1,4,0,15
25997,Jonás Manuel Gutiérrez,21,0,0,0.0,0,7,6,0,0,0.0,0,0,3,1,1,0,1,0,3,1,1,1,0,1,0,13
27305,Germán Darío Lux,90,0,0,0.0,0,32,17,0,0,0.0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0
