player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5724,Fayçal Fajr,8,0,0,0.0,0,11,8,0,0,0.0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
6732,Lucas Pérez Martínez,90,2,0,0.423048605,2,23,18,0,0,0.0,1,1,9,0,1,0,4,0,4,4,0,1,0,0,0,17
6733,Pedro Mosquera Parada,90,0,0,0.0,0,35,31,0,0,0.0,2,2,4,2,1,0,6,2,5,0,0,3,2,2,0,39
6734,Luis Carlos Correia Pinto,71,1,0,0.017887508,0,27,19,0,1,0.113914385,1,1,4,2,1,1,3,1,6,1,1,1,3,2,0,26
6738,Juan Francisco Moreno Fuertes,90,1,0,0.044227313,0,37,22,0,0,0.0,2,1,9,0,2,1,6,0,8,1,0,3,0,0,0,12
6777,Sidnei Rechel da Silva Júnior,90,0,0,0.0,0,30,21,0,0,0.0,0,0,6,0,0,0,7,4,3,0,6,5,3,4,1,9
6913,Fernando Navarro i Corbacho,90,0,0,0.0,0,48,37,0,0,0.0,1,1,4,0,1,1,3,0,4,1,1,4,6,2,0,17
7782,Luis Alberto Romero Alconchel,82,2,1,0.8685788699999999,2,26,21,0,3,0.423818653,4,2,7,1,1,0,3,1,6,2,0,0,0,1,1,21
23800,Laureano Sanabria Ruiz,90,0,0,0.0,0,36,25,0,0,0.0,0,0,4,1,0,0,7,2,1,0,5,3,2,5,1,20
23806,Alejandro Bergantiños García,90,0,0,0.0,0,38,29,0,0,0.0,1,0,3,2,1,0,6,1,11,1,2,3,0,1,0,41
25997,Jonás Manuel Gutiérrez,19,0,0,0.0,0,5,3,0,0,0.0,2,1,3,1,0,0,3,0,2,3,0,1,1,1,0,9
26107,Alberto Lopo García,90,1,0,0.07045712,0,33,18,0,0,0.0,0,0,5,2,1,1,5,2,3,0,4,3,2,3,0,12
27305,Germán Darío Lux,90,0,0,0.0,0,39,17,0,0,0.0,0,0,3,0,1,0,0,0,6,0,0,0,0,0,0,0
