player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5582,Celso Borges Mora,90,0,0,0.0,0,46,36,0,0,0.0,0,0,4,1,0,0,6,3,2,1,4,1,3,4,0,11
5724,Fayçal Fajr,90,2,0,0.087139728,2,44,34,0,0,0.0,2,1,10,1,1,1,5,3,5,1,3,2,2,5,0,12
6732,Lucas Pérez Martínez,90,1,0,0.09095617,1,18,15,1,2,0.512522458,0,0,5,2,2,1,0,0,4,1,0,0,1,0,0,19
6733,Pedro Mosquera Parada,90,0,0,0.0,0,56,48,0,0,0.0,0,0,4,0,1,0,4,4,6,2,1,0,0,4,2,23
6734,Luis Carlos Correia Pinto,45,0,0,0.0,0,14,9,0,0,0.0,0,0,2,1,1,0,2,0,2,0,0,0,1,0,0,6
6738,Juan Francisco Moreno Fuertes,90,0,0,0.0,0,44,32,0,0,0.0,0,0,6,0,0,0,1,0,9,0,3,1,4,0,0,5
6777,Sidnei Rechel da Silva Júnior,90,0,0,0.0,0,49,42,0,0,0.0,2,2,14,0,2,0,7,2,6,0,6,6,0,2,2,10
6913,Fernando Navarro i Corbacho,75,0,0,0.0,0,27,20,0,0,0.0,0,0,6,1,4,2,7,0,2,1,1,2,1,1,0,3
7782,Luis Alberto Romero Alconchel,51,1,0,0.029468471,0,10,5,0,0,0.0,1,1,3,0,2,1,4,1,2,1,0,0,0,1,1,9
25921,Rubén Gracia Calmache,45,0,0,0.0,0,17,13,0,0,0.0,2,1,4,0,0,0,1,0,1,2,1,0,3,0,0,13
25997,Jonás Manuel Gutiérrez,15,0,0,0.0,0,4,3,0,0,0.0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,2
26107,Alberto Lopo García,90,0,0,0.0,0,40,35,0,1,0.029468471,0,0,2,1,2,1,2,0,4,0,8,2,2,0,0,3
27243,Oriol Riera Magem,39,1,1,0.4570382,1,11,6,0,0,0.0,2,2,1,2,0,0,1,0,2,0,2,0,2,0,0,7
27457,Manuel Fernández Muñíz,90,0,0,0.0,0,41,24,0,0,0.0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
