player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5724,Fayçal Fajr,90,3,1,0.050031084,2,33,29,0,1,0.06099236,0,0,1,0,0,0,0,0,4,2,0,2,1,0,0,18
6728,Federico Nicolás Cartabia,57,1,0,0.03351233,0,10,7,1,1,0.03429991,1,0,4,0,3,1,0,0,1,0,0,0,1,0,0,11
6732,Lucas Pérez Martínez,91,1,1,0.20765415,1,21,14,0,0,0.0,1,1,5,1,4,2,2,0,1,1,0,0,0,0,0,16
6733,Pedro Mosquera Parada,90,0,0,0.0,0,46,41,0,1,0.039885923,1,1,6,0,2,1,2,2,3,0,2,1,1,2,1,16
6738,Juan Francisco Moreno Fuertes,90,0,0,0.0,0,43,30,0,0,0.0,0,0,2,0,2,0,6,3,4,0,2,3,2,4,0,26
6777,Sidnei Rechel da Silva Júnior,90,0,0,0.0,0,41,27,0,0,0.0,0,0,7,2,0,0,2,1,3,0,3,4,1,2,1,12
6869,Alejandro Arribas Garrido,90,0,0,0.0,0,29,19,0,0,0.0,0,0,3,1,0,0,4,2,1,0,6,0,1,3,0,10
7782,Luis Alberto Romero Alconchel,84,3,0,0.152017567,1,20,16,1,1,0.20765415,1,0,6,0,1,0,8,3,3,0,1,2,1,4,2,11
23800,Laureano Sanabria Ruiz,90,0,0,0.0,0,43,36,0,1,0.051139284,0,0,2,0,0,0,6,1,2,0,4,1,3,3,1,5
23806,Alejandro Bergantiños García,90,0,0,0.0,0,26,21,0,0,0.0,1,1,0,0,1,1,6,1,7,0,1,2,4,1,0,7
25921,Rubén Gracia Calmache,6,0,0,0.0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25997,Jonás Manuel Gutiérrez,33,0,0,0.0,0,11,7,0,0,0.0,0,0,3,0,0,0,1,0,3,1,2,0,2,0,0,6
27457,Manuel Fernández Muñíz,90,0,0,0.0,0,36,15,0,0,0.0,0,0,6,0,1,1,0,0,6,0,0,0,0,0,0,0
