player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5724,Fayçal Fajr,90,1,0,0.047415316,0,43,35,0,2,0.114950614,0,0,6,1,0,0,3,1,4,2,1,2,0,1,0,36
6732,Lucas Pérez Martínez,90,2,1,0.319188546,1,32,24,1,4,0.24674058999999998,2,2,8,2,2,1,1,0,0,0,0,1,0,0,0,14
6734,Luis Carlos Correia Pinto,45,0,0,0.0,0,15,11,0,0,0.0,2,2,4,3,1,0,2,1,2,0,0,1,0,2,1,14
6738,Juan Francisco Moreno Fuertes,69,0,0,0.0,0,22,17,0,0,0.0,1,0,6,0,0,0,3,1,4,0,0,0,1,1,1,18
6777,Sidnei Rechel da Silva Júnior,90,0,0,0.0,0,20,14,0,1,0.031545386,2,2,5,1,1,0,1,1,5,0,9,1,2,1,0,9
6869,Alejandro Arribas Garrido,90,0,0,0.0,0,18,12,0,0,0.0,0,0,5,1,1,0,4,1,4,0,11,1,2,3,1,17
6913,Fernando Navarro i Corbacho,90,0,0,0.0,0,29,22,0,0,0.0,0,0,2,1,0,0,4,2,0,0,6,0,3,4,2,20
7782,Luis Alberto Romero Alconchel,33,1,0,0.024667958,0,10,8,0,1,0.03951016,1,0,2,0,0,0,1,1,1,2,1,0,0,1,1,5
10852,Miguel Filipe Nunes Cardoso,21,3,0,0.093227425,0,9,7,1,1,0.28764316,1,1,4,1,0,0,2,1,1,0,1,0,0,1,1,6
23800,Laureano Sanabria Ruiz,90,0,0,0.0,0,36,30,0,1,0.21249342,2,1,6,2,0,0,3,2,2,1,4,1,2,2,0,16
23806,Alejandro Bergantiños García,90,1,1,0.062240165,1,39,31,0,0,0.0,1,0,4,1,0,0,4,2,3,0,2,3,3,3,1,36
24234,Juan Domínguez Lamas,45,1,0,0.084552675,0,19,16,0,1,0.040424928,1,1,3,1,1,0,3,0,2,0,1,1,4,2,0,38
26288,Jonathan Javier Rodríguez Portillo,57,3,0,0.35530851,2,11,6,0,0,0.0,0,0,2,1,0,0,3,1,3,0,0,1,1,2,1,8
27305,Germán Darío Lux,90,0,0,0.0,0,42,25,0,0,0.0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0
