player_id,player_name,minutes_played,shot_count_per_90,goal_count_per_90,xG_per_90,on_target_per_90,pass_count_per_90,successfull_pass_count_per_90,assists_per_90,key_passes_per_90,xA_per_90,dribble_count_per_90,successfull_dribbles_per_90,long_carries_per_90,foul_committed_count_per_90,fouls_suffered_count_per_90,penalites_won_per_90,duel_count_per_90,won_duels_per_90,ball_recovery_count_per_90,dispossessed_count_per_90,clearance_count_per_90,interception_count_per_90,block_count_per_90,tackle_count_per_90,successful_tackles_per_90,pressure_count_per_90
3371,Mario Barwuah Balotelli,834,4.640287769784172,0.1079136690647482,0.3812352372733813,1.1870503597122302,38.956834532374096,25.035971223021583,0.1079136690647482,2.589928057553957,0.20409303898920864,3.8848920863309355,2.4820143884892083,7.769784172661871,2.805755395683453,4.640287769784172,0.6474820143884893,4.424460431654676,0.8633093525179856,3.669064748201439,2.158273381294964,0.4316546762589928,0.0,1.1870503597122302,1.079136690647482,0.32374100719424465,14.46043165467626
5661,M''Baye Babacar Niang,1149,2.976501305483029,0.39164490861618795,0.38122162308093993,1.1749347258485638,29.530026109660575,20.13054830287206,0.1566579634464752,0.9399477806788512,0.11829101663185378,5.404699738903394,2.2715404699738904,10.026109660574413,4.073107049608355,2.3498694516971277,0.4699738903394256,6.5013054830287205,0.6266318537859008,5.248041775456919,2.6631853785900783,0.3133159268929504,0.4699738903394256,1.9582245430809397,1.4882506527415145,0.3133159268929504,18.877284595300264
5683,Keisuke Honda,1924,2.2453222453222454,0.04677754677754678,0.14997093662993766,0.7952182952182952,45.88877338877339,35.87837837837838,0.14033264033264034,1.8711018711018712,0.14354753912681914,2.572765072765073,1.496881496881497,9.028066528066528,1.4033264033264035,1.7307692307692308,0.37422037422037424,3.835758835758836,1.3565488565488566,4.958419958419959,2.3856548856548856,1.0291060291060292,0.841995841995842,1.917879417879418,1.7775467775467777,0.7952182952182952,21.845114345114347
5688,Carlos Arturo Bacca Ahumada,3161,2.3062322049984183,0.512496045555204,0.43865991207845617,1.110408098702942,19.332489718443533,13.865865232521354,0.05694400506168934,1.224296108826321,0.1082890472856691,1.5090161341347674,0.8256880733944955,3.7583043340714966,0.9395760835178741,0.7972160708636508,0.256248022777602,3.2173362859854477,0.14236001265422335,3.131920278392913,1.8222081619740589,0.7118000632711168,0.17083201518506802,1.1388801012337868,0.3701360329009807,0.08541600759253401,13.41031319202784
6360,Cristian Eduardo Zapata Valencia,1334,0.20239880059970014,0.06746626686656672,0.008016218163418291,0.06746626686656672,44.3928035982009,36.43178410794602,0.0,0.20239880059970014,0.005291135892053973,0.4047976011994003,0.2698650674662669,6.004497751124437,1.416791604197901,0.8095952023988006,0.6071964017991005,2.833583208395802,0.9445277361319341,4.992503748125937,0.6071964017991005,5.127436281859071,0.9445277361319341,2.6986506746626686,1.416791604197901,0.4047976011994003,14.97751124437781
6768,Diego López Rodríguez,720,0.0,0.0,0.0,0.0,30.625,24.25,0.0,0.125,0.0008470749624999999,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125
6944,Mattia De Sciglio,1841,0.6355241716458446,0.0,0.012712132598587726,0.04888647474198805,57.29494839760999,43.411189570885384,0.04888647474198805,0.8799565453557848,0.05258969366431287,0.6355241716458446,0.34220532319391633,7.284084736556219,1.9065725149375339,0.7821835958718087,0.34220532319391633,3.079847908745247,1.075502444323737,4.937533948940793,0.5866376969038566,2.933188484519283,0.8799565453557848,2.2487778381314505,2.0532319391634983,0.5866376969038566,14.323737099402498
7026,Giacomo Bonaventura,2840,3.3591549295774645,0.1901408450704225,0.24198556700915494,1.1091549295774648,53.36619718309859,40.309859154929576,0.2535211267605634,2.1549295774647885,0.21917791744225354,3.6126760563380285,2.1549295774647885,14.22887323943662,1.4577464788732393,2.757042253521127,0.2852112676056338,2.5985915492957745,0.5070422535211268,6.971830985915492,2.313380281690141,1.0774647887323943,0.9507042253521126,2.313380281690141,1.0774647887323943,0.2852112676056338,13.975352112676056
7032,Davide Calabria,371,0.24258760107816713,0.0,0.006214105795148248,0.0,59.67654986522911,43.908355795148246,0.0,1.4555256064690028,0.1697789729110512,1.4555256064690028,0.7277628032345014,6.307277628032345,1.940700808625337,1.6981132075471697,0.48517520215633425,7.520215633423181,1.940700808625337,7.277628032345013,1.4555256064690028,2.9110512129380055,1.4555256064690028,3.3962264150943393,4.8517520215633425,1.6981132075471697,21.347708894878707
7036,Gianluigi Donnarumma,2628,0.0,0.0,0.0,0.0,31.0958904109589,22.191780821917806,0.0,0.0,0.0,0.0,0.0,2.2260273972602738,0.03424657534246575,0.2054794520547945,0.2054794520547945,0.0,0.0,5.068493150684931,0.0,0.0,0.0,0.0,0.0,0.0,0.136986301369863
7147,Andrea Bertolacci,1804,0.8980044345898004,0.04988913525498891,0.0858171888858093,0.19955654101995565,49.24057649667406,40.55986696230599,0.04988913525498891,1.0476718403547671,0.09291718082594236,1.8458980044345898,0.8980044345898004,7.433481152993348,2.245011086474501,3.2427937915742797,0.4490022172949002,4.490022172949002,1.9955654101995568,7.134146341463414,1.9955654101995568,0.8481152993348116,0.8481152993348116,2.494456762749446,3.0432372505543235,0.9478935698447893,24.894678492239468
