player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3371,Mario Barwuah Balotelli,54,1,0,0.008120467,0,20,13,0,0,0.0,0,0,2,0,1,1,6,1,3,0,1,0,1,1,0,12
5683,Keisuke Honda,81,2,0,0.61846625,2,36,30,0,1,0.04037948,1,1,8,0,2,0,7,4,6,3,1,1,3,4,3,22
5688,Carlos Arturo Bacca Ahumada,90,4,0,0.18309183399999998,0,12,7,0,1,0.18886723,0,0,2,3,0,0,6,0,3,2,0,0,0,1,0,18
6360,Cristian Eduardo Zapata Valencia,67,0,0,0.0,0,49,34,0,0,0.0,0,0,7,0,0,0,1,0,6,1,2,1,2,0,0,11
6944,Mattia De Sciglio,90,0,0,0.0,0,56,36,0,1,0.022320477,1,0,4,0,1,0,3,2,3,0,2,2,4,2,1,11
7026,Giacomo Bonaventura,90,1,0,0.029933535,1,48,27,0,2,0.065216964,7,3,7,2,5,0,4,1,7,0,1,0,1,3,0,26
7036,Gianluigi Donnarumma,90,0,0,0.0,0,35,24,0,0,0.0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,0,1
7147,Andrea Bertolacci,90,0,0,0.0,0,61,51,0,2,0.100469619,3,1,7,4,4,1,7,3,11,2,2,0,2,4,1,35
7458,Alessio Romagnoli,23,0,0,0.0,0,20,19,0,0,0.0,1,1,8,0,0,0,3,0,2,0,5,0,3,1,0,5
8668,Kevin-Prince Boateng,9,0,0,0.0,0,5,3,0,0,0.0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,5
8874,Luca Antonelli,90,1,0,0.03868942,0,77,58,0,0,0.0,3,2,7,0,4,1,7,4,6,0,3,4,6,5,2,24
10919,Juraj Kucka,90,4,0,0.10816585199999999,2,42,31,0,2,0.06424825,8,3,8,3,1,0,5,0,7,1,0,1,6,1,0,33
20300,Jérémy Ménez,36,0,0,0.0,0,18,12,0,0,0.0,1,1,3,0,0,0,3,0,2,5,0,0,0,2,0,17
40945,Alex Rodrigo Dias da Costa,90,1,0,0.005926623,0,46,40,0,0,0.0,0,0,7,1,1,1,7,3,3,0,0,3,2,5,2,15
