player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6559,Juan Carlos Pérez López,2,0,0,0.0,0,2,1,0,0,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2
6563,Juan Pablo Añor Acosta,54,0,0,0.0,0,24,20,0,1,0.024569966,2,1,1,1,3,1,5,1,0,1,1,2,0,1,0,9
6569,Roberto José Rosales Altuve,90,0,0,0.0,0,73,56,0,1,0.09884018,2,2,8,2,3,0,4,1,7,2,0,1,2,2,1,6
6580,José Luis García del Pozo,90,1,0,0.024569966,0,55,47,0,2,0.08612581,2,1,6,4,1,0,6,1,6,1,0,1,2,2,0,9
6707,Charles Días Barbosa de Oliveira,90,3,0,0.248522623,1,28,22,0,1,0.0032823652,0,0,1,2,1,0,7,0,2,0,0,1,0,0,0,8
8264,Adnane Tighadouini,15,3,0,0.06929882400000001,1,9,8,0,0,0.0,7,4,9,0,1,1,1,0,5,0,0,0,0,0,0,1
8419,Duje Čop,36,3,0,0.19899279,0,14,11,0,1,0.07891795,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,2
10868,Ricardo Jorge Luz Horta,75,1,0,0.16056854,0,23,17,0,0,0.0,4,1,0,1,0,0,5,1,2,3,0,0,3,2,1,7
19431,Fernando Damián Tissone,90,1,0,0.036632217,0,64,50,0,2,0.099301286,0,0,4,3,1,0,3,2,10,1,5,0,1,3,0,13
25859,Sérgio Paulo Barbosa Valente,90,3,0,0.0998618872,2,59,37,0,4,0.378910444,3,1,5,0,2,0,9,0,4,1,0,0,2,0,0,9
26103,Idriss Carlos Kameni,90,0,0,0.0,0,29,17,0,0,0.0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0
26669,Weligton Róbson Pena de Oliveira,90,0,0,0.0,0,63,43,0,0,0.0,0,0,3,3,1,1,5,1,3,0,2,3,2,3,0,14
27184,Marcos Alberto Angeleri,90,0,0,0.0,0,42,30,0,0,0.0,0,0,5,1,0,0,3,1,5,0,2,1,3,2,1,10
27335,Arthur Etienne Boka,88,0,0,0.0,0,73,51,0,0,0.0,2,1,8,2,1,0,1,0,5,0,2,3,1,0,0,3
