player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3084,Christian Atsu Twasam,29,1,0,0.10279292,1,12,11,0,2,0.452956887,3,1,7,0,2,2,2,1,0,0,0,0,0,1,0,1
5577,Francisco Guillermo Ochoa Magaña,90,0,0,0.0,0,19,8,0,0,0.0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0
6563,Juan Pablo Añor Acosta,61,0,0,0.0,0,34,27,0,0,0.0,1,1,12,0,1,0,1,0,4,2,1,1,2,0,0,10
6569,Roberto José Rosales Altuve,10,0,0,0.0,0,3,2,0,0,0.0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,2
6707,Charles Días Barbosa de Oliveira,90,5,0,0.7008641099999999,2,34,25,0,1,0.13544333,1,1,2,0,0,0,3,0,2,0,0,0,1,0,0,11
6727,Raúl Albentosa Redal,90,1,0,0.051621027,0,43,27,0,0,0.0,0,0,4,3,0,0,6,4,4,0,2,4,2,5,2,11
6740,Gonzalo Castro Irizábal,90,4,1,0.203454872,3,55,34,0,3,0.30816297,5,2,14,2,2,0,1,0,9,0,0,0,1,0,0,9
6764,Pablo Fornals Malla,71,1,0,0.05200666,0,61,53,0,1,0.042235002,1,1,7,3,2,0,0,0,7,1,1,3,1,0,0,11
6844,Federico Ricca Rostagnol,90,0,0,0.0,0,58,40,1,3,0.43190275,0,0,6,1,2,2,4,3,6,0,1,4,5,3,2,10
6878,Miguel Torres Gómez,90,0,0,0.0,0,59,53,0,1,0.113209344,1,0,2,1,0,0,7,1,6,0,3,1,4,2,1,9
8234,Ignacio Camacho Barnola,90,3,0,0.13090501999999998,0,63,49,0,0,0.0,1,1,5,3,2,1,8,2,4,0,4,4,4,4,2,19
8419,Duje Čop,90,6,2,0.857507804,3,33,24,1,2,0.13249208,1,0,4,5,0,0,7,1,2,1,0,1,2,1,1,16
16723,Egor Filipenko,80,2,0,0.17955035,0,25,20,0,0,0.0,0,0,2,1,0,0,4,3,3,0,4,3,0,4,0,11
25859,Sérgio Paulo Barbosa Valente,19,1,0,0.13544333,0,16,12,0,5,0.300884037,0,0,1,0,0,0,1,0,1,2,2,0,1,0,0,1
