player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3385,Alexis Alejandro Sánchez Sánchez,1413,24,5,4.15379471,14,672,534,5,25,4.1648384154,66,39,155,29,56,4,54,16,77,44,6,10,29,21,7,302
3478,Francesc Fàbregas i Soler,1798,33,6,3.280260788,13,1839,1614,10,37,4.675223863,50,36,206,26,35,2,68,30,89,34,16,13,24,37,7,364
3958,Pedro Eliezer Rodríguez Ledesma,1850,34,5,5.2073050334,17,1043,917,6,17,1.507384997,61,39,169,26,40,9,45,16,89,35,3,2,18,21,5,293
4324,Daniel Alves da Silva,1905,17,0,0.514506617,4,1987,1658,6,38,5.330703834,60,36,187,49,38,10,106,49,152,33,30,11,46,74,26,361
5203,Sergio Busquets i Burgos,2096,1,1,0.091347784,1,2171,2006,2,10,0.7195655245999999,36,30,128,32,58,17,120,51,120,16,62,21,48,71,13,398
5208,Thiago Alcântara do Nascimento,1014,13,1,1.795746989,3,1288,1180,3,13,1.986816752,55,44,173,19,21,1,45,21,83,30,7,15,22,28,5,209
5211,Jordi Alba Ramos,2228,6,2,1.595996429,2,2141,1886,5,18,2.690903489,34,16,225,33,31,6,81,26,165,27,68,53,55,45,14,304
5213,Gerard Piqué Bernabéu,2110,10,2,2.49769373,4,1542,1401,0,5,0.442895464,10,7,317,17,16,6,75,24,139,9,105,22,41,43,12,143
5216,Andrés Iniesta Luján,1772,28,2,2.621621538,10,1856,1679,13,32,4.9930472105,110,70,326,16,58,1,29,15,106,43,6,6,24,21,10,274
5503,Lionel Andrés Messi Cuccittini,2648,158,46,21.991380291000002,78,1827,1534,10,47,4.433433785,252,172,442,15,111,14,31,13,99,79,1,10,28,16,6,245
5506,Javier Alejandro Mascherano,1703,1,0,0.006032593,0,1126,1019,0,1,0.009499845,3,2,176,26,15,6,62,22,86,3,87,21,22,43,11,161
6357,Jonathan dos Santos Ramírez,7,0,0,0.0,0,12,12,0,1,0.40497968,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,3
6593,Martín Montoya Torralbo,701,1,0,0.03744338,0,525,480,2,2,0.121493933,10,5,40,11,4,1,30,13,31,10,19,5,16,20,3,116
6658,Cristian Tello Herrera,911,21,4,1.3756504965,8,503,408,4,16,1.974191876,47,21,113,2,7,0,17,3,41,9,4,3,5,8,2,112
7068,Marc Bartra Aregall,217,0,0,0.0,0,124,106,0,1,0.0100706825,3,0,14,3,3,2,13,3,10,2,12,1,3,6,2,39
12737,David Villa Sánchez,1082,32,9,5.3532543345,20,418,351,3,9,1.519706129,25,14,73,13,14,2,15,3,35,18,1,4,9,3,2,113
20125,Carles Puyol i Saforcada,966,2,1,0.17252795399999998,1,631,590,0,1,0.22608049,4,3,57,13,10,9,33,14,44,1,61,6,18,20,6,65
20131,Xavier Hernández Creus,1896,32,5,2.470538424,12,2563,2367,4,37,3.9911640337,42,32,393,4,33,2,18,11,103,14,8,11,15,14,1,223
20176,Víctor Valdés Arribas,2430,0,0,0.0,0,672,466,0,0,0.0,0,0,35,0,3,2,0,0,96,0,1,0,0,0,0,1
20177,Eric-Sylvain Bilal Abidal,45,0,0,0.0,0,31,24,0,0,0.0,0,0,6,0,0,0,1,0,2,0,3,0,1,0,0,4
22102,Adriano Correia Claro,1264,16,5,1.274727634,8,1104,975,1,8,1.454317273,23,14,151,26,17,3,48,24,75,10,60,16,25,35,12,157
26005,José Manuel Pinto Colorado,450,0,0,0.0,0,126,109,0,0,0.0,1,1,2,0,1,1,0,0,19,0,0,0,0,0,0,0
27053,Alexandre Dimitri Song-Billong,1176,3,1,0.255084798,3,1050,964,0,3,0.195012257,20,15,158,19,12,6,59,23,93,14,25,16,22,35,7,197
