player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3385,Alexis Alejandro Sánchez Sánchez,90,2,0,0.336556443,1,34,28,0,1,0.142865,4,4,9,3,7,1,3,2,6,3,1,2,3,2,0,20
3478,Francesc Fàbregas i Soler,81,0,0,0.0,0,54,46,0,2,0.36447288,1,0,8,1,1,0,3,1,5,0,0,3,1,2,0,20
4324,Daniel Alves da Silva,68,3,0,0.215548691,0,65,53,0,3,0.41382590799999996,2,2,7,1,1,0,1,0,8,3,1,0,3,1,0,17
5203,Sergio Busquets i Burgos,90,0,0,0.0,0,49,42,0,0,0.0,2,2,3,1,2,1,7,5,4,3,2,1,2,7,2,36
5208,Thiago Alcântara do Nascimento,27,1,0,0.15310688,0,13,12,0,1,0.08382097,1,1,4,0,2,0,0,0,2,1,2,1,0,0,0,7
5211,Jordi Alba Ramos,90,1,0,0.023029156,0,56,47,0,0,0.0,1,1,10,0,0,0,1,0,10,0,4,6,4,0,0,10
5213,Gerard Piqué Bernabéu,90,2,0,0.41139084,0,55,42,0,0,0.0,0,0,9,1,0,0,3,1,3,0,7,1,1,3,0,6
5216,Andrés Iniesta Luján,63,0,0,0.0,0,53,51,0,1,0.05265939,2,2,11,1,3,0,2,1,6,0,0,0,2,2,0,13
5503,Lionel Andrés Messi Cuccittini,90,6,2,0.6502160450000001,4,40,29,1,3,0.486543562,5,5,11,0,4,1,1,1,4,3,0,0,1,1,1,8
5506,Javier Alejandro Mascherano,90,0,0,0.0,0,54,46,0,0,0.0,0,0,9,1,1,0,1,1,6,0,2,4,0,1,1,8
12737,David Villa Sánchez,90,3,1,0.76848208,2,27,21,1,2,0.20038097,1,0,6,1,1,0,2,0,6,1,0,0,1,0,0,13
22102,Adriano Correia Claro,22,1,0,0.018973382,0,20,16,0,0,0.0,0,0,1,0,0,0,1,1,4,0,0,0,0,1,1,2
26005,José Manuel Pinto Colorado,90,0,0,0.0,0,35,30,0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
27053,Alexandre Dimitri Song-Billong,9,0,0,0.0,0,11,9,0,1,0.15310688,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0
