player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3380,Christian Benteke Liolo,21,1,0,0.12682673,0,7,4,0,0,0.0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,4
3471,Dejan Lovren,45,0,0,0.0,0,15,14,0,0,0.0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,8
3483,Mamadou Sakho,90,0,0,0.0,0,42,34,0,0,0.0,0,0,4,0,0,0,2,1,4,0,10,4,5,1,0,12
3493,Emre Can,90,2,0,0.29333803999999997,2,59,52,0,1,0.044312038,4,4,9,3,3,0,4,2,5,1,0,4,3,2,1,39
3501,Philippe Coutinho Correia,90,3,1,0.090600931,1,64,47,0,1,0.0367455,3,2,10,1,1,0,3,0,10,4,1,2,1,0,0,29
3529,Daniel Andre Sturridge,69,4,1,0.206423943,3,33,25,0,0,0.0,1,1,7,0,3,0,2,0,4,1,1,0,1,0,0,8
3539,Simon Mignolet,90,0,0,0.0,0,37,25,0,0,0.0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0
4090,Adam David Lallana,90,0,0,0.0,0,55,50,1,5,0.451987472,5,4,13,1,2,0,7,0,6,2,1,1,4,3,0,23
4590,Nathaniel Edwin Clyne,90,2,0,0.054554368,1,45,36,0,1,0.019105352,0,0,9,1,0,0,5,3,2,1,3,0,0,4,0,24
4747,Divock Okoth Origi,90,3,0,0.128589514,1,29,17,1,2,0.57085609,2,2,8,2,0,0,9,0,9,9,1,0,1,1,0,33
10007,Jon Flanagan,90,0,0,0.0,0,63,48,0,1,0.031467807,1,0,4,2,1,0,6,2,6,2,4,2,4,2,1,21
10931,Joe Allen,86,3,0,0.608287919,1,48,43,0,2,0.15351495999999998,1,1,7,4,1,0,5,1,15,1,0,1,2,2,0,40
13200,Oluwaseyi Babajide Ojo,4,0,0,0.0,0,1,1,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
18872,Martin Škrtel,45,0,0,0.0,0,18,13,0,0,0.0,0,0,0,1,1,1,3,0,3,0,6,0,0,0,0,4
