player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3380,Christian Benteke Liolo,90,2,1,0.14871404,1,24,21,0,0,0.0,0,0,3,2,2,1,5,0,4,4,1,0,2,0,0,10
3471,Dejan Lovren,90,0,0,0.0,0,33,28,0,1,0.12071846,0,0,3,2,2,2,2,0,1,0,9,1,1,2,0,5
3473,James Philip Milner,90,1,0,0.011420772,0,46,35,0,1,0.0805561,0,0,4,1,0,0,3,1,4,2,0,1,2,3,0,20
3493,Emre Can,90,0,0,0.0,0,55,44,0,0,0.0,2,1,14,0,0,0,4,1,3,2,0,1,1,2,0,19
3495,Joe Gomez,90,0,0,0.0,0,47,35,0,0,0.0,2,1,12,2,1,0,3,2,7,2,5,1,1,2,2,9
3515,Alberto Moreno Pérez,4,0,0,0.0,0,3,2,0,0,0.0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1
3535,Roberto Firmino Barbosa de Oliveira,67,0,0,0.0,0,29,21,0,0,0.0,2,0,2,0,0,0,7,3,3,0,1,2,2,7,0,32
3539,Simon Mignolet,90,0,0,0.0,0,32,22,0,0,0.0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0
3635,Jordon Ibe,23,1,0,0.037607152,1,10,9,0,0,0.0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0
3654,Daniel William John Ings,73,2,0,0.38987352,1,21,13,0,0,0.0,1,0,5,1,3,0,0,0,4,2,2,1,3,0,0,7
4590,Nathaniel Edwin Clyne,90,1,0,0.03031518,0,53,45,0,0,0.0,0,0,7,1,0,0,6,1,5,2,5,1,0,4,1,21
4747,Divock Okoth Origi,17,0,0,0.0,0,7,4,0,1,0.037607152,0,0,3,0,0,0,1,0,1,2,0,0,0,0,0,1
7780,Lucas Pezzini Leiva,86,0,0,0.0,0,45,36,0,0,0.0,0,0,6,3,0,0,5,2,1,0,2,7,1,3,1,18
18872,Martin Škrtel,90,0,0,0.0,0,60,51,0,1,0.26915506,0,0,6,0,0,0,3,1,8,0,11,0,4,2,0,12
