player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3058,Javier Hernández Balcázar,68,2,0,0.30898364,0,13,10,0,1,0.0679781,0,0,0,1,2,0,6,0,1,0,0,0,0,0,0,9
5494,Robbie Kruse,31,1,0,0.13819697,0,14,11,0,0,0.0,0,0,3,1,2,0,2,0,2,1,0,2,2,0,0,10
5555,Julian Brandt,90,0,0,0.0,0,45,29,0,0,0.0,4,3,17,1,1,0,2,0,6,6,2,1,2,1,0,22
6309,Tin Jedvaj,90,0,0,0.0,0,45,29,0,1,0.13819697,1,0,6,0,2,2,3,0,7,1,2,5,3,1,0,22
7039,Hakan Çalhanoğlu,90,2,0,0.058471723399999995,0,54,27,0,2,0.19578965799999998,1,1,4,2,3,2,4,2,4,3,0,0,4,3,0,23
8212,Wendell Nascimento Borges,90,0,0,0.0,0,57,39,0,0,0.0,0,0,5,4,3,2,6,0,5,0,2,1,2,5,0,22
8213,Karim Bellarabi,59,0,0,0.0,0,21,13,0,1,0.06792297,1,0,3,2,0,0,5,1,6,3,0,0,0,2,0,14
8221,Jonathan Tah,90,0,0,0.0,0,20,14,0,0,0.0,0,0,1,0,0,0,1,0,6,1,3,2,3,0,0,9
8313,Kyriakos Papadopoulos,90,1,0,0.1225042,1,25,16,0,0,0.0,1,1,0,2,1,1,9,2,5,1,8,2,2,3,0,22
8573,Ömer Toprak,90,1,0,0.06792297,1,22,10,0,0,0.0,0,0,1,2,1,0,2,1,3,0,3,3,1,1,0,9
9363,André Ramalho Silva,14,0,0,0.0,0,5,2,0,0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,9
11394,Stefan Kießling,22,1,0,0.22589982,1,10,6,0,0,0.0,3,1,1,2,2,0,5,3,3,1,1,0,1,4,3,10
15581,Bernd Leno,90,0,0,0.0,0,20,4,0,0,0.0,0,0,2,0,1,1,0,0,3,0,0,0,0,0,0,0
21168,Marlon Frey,76,5,0,0.194437935,0,20,14,0,0,0.0,1,1,1,4,0,0,3,0,4,2,3,2,1,1,0,18
