player_id,player_name,minutes_played,shot_count_per_90,goal_count_per_90,xG_per_90,on_target_per_90,pass_count_per_90,successfull_pass_count_per_90,assists_per_90,key_passes_per_90,xA_per_90,dribble_count_per_90,successfull_dribbles_per_90,long_carries_per_90,foul_committed_count_per_90,fouls_suffered_count_per_90,penalites_won_per_90,duel_count_per_90,won_duels_per_90,ball_recovery_count_per_90,dispossessed_count_per_90,clearance_count_per_90,interception_count_per_90,block_count_per_90,tackle_count_per_90,successful_tackles_per_90,pressure_count_per_90
3058,Javier Hernández Balcázar,2166,2.6592797783933517,0.706371191135734,0.47798514704293626,1.28808864265928,22.811634349030474,17.03601108033241,0.08310249307479224,1.080332409972299,0.12793454779778393,1.8698060941828254,0.9141274238227147,2.9501385041551247,1.080332409972299,2.493074792243767,0.706371191135734,3.53185595567867,0.33240997229916897,2.451523545706371,1.5373961218836565,0.16620498614958448,0.24930747922437674,0.6648199445983379,0.45706371191135736,0.12465373961218837,10.844875346260388
5494,Robbie Kruse,345,1.3043478260869565,0.0,0.11473937582608697,0.0,37.04347826086956,25.82608695652174,0.0,1.0434782608695652,0.04022935447826087,0.782608695652174,0.0,7.826086956521739,1.0434782608695652,3.130434782608696,0.2608695652173913,4.434782608695652,0.2608695652173913,4.434782608695652,2.0869565217391304,0.0,0.782608695652174,2.0869565217391304,0.782608695652174,0.0,27.39130434782609
5555,Julian Brandt,1619,1.6676961087090798,0.5003088326127239,0.25378908459542926,0.8894379246448425,40.802964793082154,30.518838789376154,0.16676961087090797,1.778875849289685,0.20219982498455838,3.1130327362569488,1.5565163681284744,10.22853613341569,0.6670784434836319,1.3341568869672638,0.3891290920321186,3.7801111797405804,0.44471896232242125,5.22544780728845,2.279184681902409,0.44471896232242125,0.5558987029030266,1.5565163681284744,0.7782581840642372,0.11117974058060531,19.67881408276714
6309,Tin Jedvaj,952,0.28361344537815125,0.0,0.006358766029411765,0.09453781512605042,44.4327731092437,30.819327731092436,0.0,0.37815126050420167,0.02763598745798319,1.2289915966386555,0.6617647058823529,6.61764705882353,1.607142857142857,1.2289915966386555,0.7563025210084033,4.726890756302521,0.9453781512605043,4.065126050420168,0.6617647058823529,3.308823529411765,1.7016806722689075,2.9306722689075633,1.8907563025210086,0.5672268907563025,16.733193277310924
7039,Hakan Çalhanoğlu,2257,3.429330970314577,0.11962782454585734,0.21190508212848916,1.236154186973859,58.09924678777138,40.155073105892775,0.19937970757642887,3.1501993797075767,0.2847898474612317,2.1533008418254322,1.236154186973859,7.058041648205582,1.3557820115197163,1.3557820115197163,0.19937970757642887,4.34647762516615,1.1564023039432876,5.66238369517058,1.79441736818786,1.2760301284891449,0.358883473637572,2.5520602569782898,1.5551617190961453,0.47851129818342936,18.941072219760745
8210,Charles Mariano Aránguiz Sandoval,471,2.2929936305732483,0.38216560509554137,0.2699920593630573,0.5732484076433121,42.802547770700635,32.48407643312102,0.19108280254777069,0.9554140127388534,0.046716948535031826,0.38216560509554137,0.38216560509554137,3.4394904458598723,3.057324840764331,2.6751592356687897,1.3375796178343948,3.2484076433121016,0.38216560509554137,6.496815286624203,0.9554140127388534,1.9108280254777068,1.1464968152866242,3.4394904458598723,1.3375796178343948,0.19108280254777069,27.133757961783438
8211,Benjamin Henrichs,542,0.0,0.0,0.0,0.0,39.35424354243543,28.560885608856086,0.16605166051660517,0.49815498154981547,0.021198709760147587,0.33210332103321033,0.33210332103321033,4.981549815498155,1.4944649446494465,1.8265682656826567,0.8302583025830258,6.476014760147601,2.3247232472324724,5.645756457564575,0.8302583025830258,3.819188191881919,3.154981549815498,2.8228782287822876,4.483394833948339,1.3284132841328413,19.59409594095941
8212,Wendell Nascimento Borges,2407,0.6730369754881596,0.0,0.02780571415288741,0.11217282924802659,59.22725384295804,45.57955961778147,0.0,0.6730369754881596,0.05679435544661405,1.4582467802243457,0.6730369754881596,7.328624844204404,2.280847528043207,1.5704196094723721,0.6730369754881596,4.561695056086414,1.4208558371416702,7.029497299542999,1.2339011217282925,3.17823016202742,2.467802243456585,2.7669297881179893,3.103448275862069,0.3365184877440798,17.386788533444122
8213,Karim Bellarabi,2595,2.4971098265895955,0.20809248554913296,0.19108076198843932,0.8670520231213872,30.346820809248555,20.531791907514453,0.3815028901734104,1.4566473988439306,0.24774013829826588,4.994219653179191,2.601156069364162,9.884393063583815,2.4277456647398843,2.393063583815029,0.4161849710982659,2.8439306358381504,1.1098265895953758,6.277456647398844,3.6416184971098264,0.27745664739884396,0.7630057803468208,2.0809248554913293,1.699421965317919,0.7283236994219653,22.09248554913295
8219,Admir Mehmedi,1334,1.7541229385307346,0.13493253373313344,0.13980966996251873,0.6071964017991005,38.05097451274363,28.875562218890554,0.3373313343328336,2.158920539730135,0.24392786049850074,2.9685157421289357,2.158920539730135,7.623688155922038,2.158920539730135,1.4842578710644678,0.0,4.7901049475262365,0.9445277361319341,5.127436281859071,2.7661169415292353,0.5397301349325337,0.20239880059970014,2.2938530734632683,1.6191904047976011,0.4047976011994003,21.25187406296852
8221,Jonathan Tah,2565,0.5263157894736842,0.0,0.043902110280701755,0.03508771929824561,41.89473684210526,33.578947368421055,0.0,0.14035087719298245,0.003453505652631576,0.5614035087719298,0.2807017543859649,6.0701754385964914,0.8771929824561403,0.912280701754386,0.3508771929824561,3.017543859649123,0.7719298245614035,7.298245614035088,0.456140350877193,4.771929824561403,1.719298245614035,2.0,1.473684210526316,0.3157894736842105,10.947368421052632
