player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3058,Javier Hernández Balcázar,69,3,1,0.064351689,1,26,19,0,1,0.068108164,2,1,4,3,3,1,2,0,1,1,0,0,2,0,0,20
7039,Hakan Çalhanoğlu,90,5,0,0.1986905466,2,70,51,0,4,0.33610372299999997,3,2,14,1,2,1,3,1,5,2,0,0,1,2,1,16
8212,Wendell Nascimento Borges,90,4,0,0.134456034,1,77,67,0,1,0.011563315,1,0,13,0,1,0,3,1,8,0,0,2,2,2,0,12
8213,Karim Bellarabi,79,1,0,0.05863923,1,53,37,0,1,0.02149505,3,2,10,3,0,0,3,0,4,2,0,0,3,0,0,17
8219,Admir Mehmedi,11,0,0,0.0,0,7,6,0,1,0.08038753,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1
8221,Jonathan Tah,90,2,0,0.23080958299999998,0,46,38,0,0,0.0,0,0,7,3,1,0,5,1,6,0,1,4,1,2,0,17
8222,Kevin Kampl,90,1,0,0.06670536,0,49,36,0,2,0.44664737,0,0,6,2,0,0,3,0,6,0,1,1,4,0,0,18
8313,Kyriakos Papadopoulos,1,0,0,0.0,0,1,1,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
8549,Giulio Donati,90,0,0,0.0,0,71,54,0,1,0.031077199,1,0,8,1,0,0,4,3,4,1,4,0,2,3,1,12
8805,Christoph Kramer,90,1,0,0.08038753,0,72,59,0,1,0.20847084,4,2,9,1,2,1,2,0,8,1,0,0,1,0,0,8
8969,Lars Bender,89,0,0,0.0,0,54,39,0,0,0.0,4,4,4,1,1,1,6,3,6,0,2,3,0,4,0,25
9363,André Ramalho Silva,90,1,0,0.026072137,0,70,60,0,0,0.0,1,1,19,1,1,0,0,0,7,0,5,1,2,0,0,13
11394,Stefan Kießling,21,2,0,0.63421347,0,10,8,0,0,0.0,1,1,1,0,0,0,3,1,3,1,0,0,0,1,1,8
15581,Bernd Leno,90,0,0,0.0,0,32,26,0,0,0.0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0
