player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3058,Javier Hernández Balcázar,90,2,1,0.21571911,2,24,17,0,0,0.0,4,0,7,1,3,0,2,0,4,3,1,0,0,1,0,11
5555,Julian Brandt,45,0,0,0.0,0,24,17,0,0,0.0,3,1,9,1,0,0,2,0,3,0,0,1,0,1,0,15
7039,Hakan Çalhanoğlu,90,3,0,0.09688109,0,43,26,0,2,0.097195356,0,0,7,3,1,0,4,0,3,1,0,1,0,2,0,19
8212,Wendell Nascimento Borges,77,0,0,0.0,0,36,31,0,0,0.0,0,0,7,5,2,1,4,1,8,1,2,2,2,3,0,13
8213,Karim Bellarabi,45,3,0,0.11008432,1,18,15,0,1,0.02975913,2,2,9,1,1,0,0,0,2,1,0,1,2,0,0,7
8219,Admir Mehmedi,55,0,0,0.0,0,28,23,1,4,0.357197505,2,1,6,0,1,0,2,1,5,1,0,0,3,1,1,8
8221,Jonathan Tah,90,0,0,0.0,0,28,17,0,0,0.0,1,0,4,0,0,0,1,0,3,0,9,3,3,0,0,8
8222,Kevin Kampl,90,1,0,0.13505788,1,46,40,0,0,0.0,3,1,15,1,2,1,4,1,8,1,2,2,0,2,0,16
8313,Kyriakos Papadopoulos,90,0,0,0.0,0,19,16,0,0,0.0,0,0,1,3,0,0,4,2,0,1,4,2,0,2,1,8
8573,Ömer Toprak,90,0,0,0.0,0,33,26,0,1,0.025145005,1,0,1,1,0,0,4,1,3,0,3,1,1,1,0,12
9363,André Ramalho Silva,35,0,0,0.0,0,23,19,0,0,0.0,0,0,5,2,1,1,1,0,1,1,1,0,3,0,0,10
11394,Stefan Kießling,13,0,0,0.0,0,5,4,0,0,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,1,0,7
15581,Bernd Leno,90,0,0,0.0,0,36,28,0,0,0.0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0
20415,Sebastian Boenisch,90,3,0,0.109841657,0,50,38,0,1,0.06573196,1,1,4,1,1,1,5,0,9,0,2,3,5,2,0,16
