player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3275,Henrikh Mkhitaryan,84,4,0,0.526856947,1,61,45,0,6,0.988041587,8,4,11,0,2,0,1,0,12,3,0,0,2,0,0,23
3712,Pierre-Emerick Aubameyang,90,7,0,1.137661103,4,18,9,1,3,1.36723509,0,0,6,0,0,0,1,0,4,2,0,0,0,0,0,25
5559,Marco Reus,90,3,1,0.668961465,2,48,43,0,6,0.76090388,3,2,8,0,3,1,6,2,2,2,0,0,4,2,1,26
5572,Mats Hummels,90,0,0,0.0,0,95,79,0,0,0.0,2,2,18,1,2,0,5,2,8,3,6,0,1,4,0,10
5658,Łukasz Piszczek,45,1,0,0.014634238,0,48,44,0,0,0.0,0,0,9,0,0,0,0,0,2,0,1,1,0,0,0,10
5684,Shinji Kagawa,90,2,1,1.215651,2,40,32,0,0,0.0,2,1,10,0,2,2,8,2,6,3,0,0,1,2,0,31
8225,Roman Bürki,90,0,0,0.0,0,32,20,0,0,0.0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0
8232,Nuri Şahin,63,0,0,0.0,0,56,49,0,0,0.0,1,1,1,1,1,0,3,1,4,2,1,3,0,3,0,16
8233,Gonzalo Castro Randon,90,0,0,0.0,0,95,83,1,1,0.22236715,3,2,9,1,0,0,4,2,5,3,0,1,3,3,1,22
8244,Sokratis Papastathopoulos,90,1,0,0.12050304,0,96,86,0,0,0.0,1,0,3,5,1,1,3,3,2,0,4,0,0,3,1,14
8816,Julian Weigl,27,0,0,0.0,0,23,21,0,0,0.0,0,0,1,1,2,1,0,0,3,0,0,0,1,0,0,5
11458,Marcel Schmelzer,90,3,0,0.25844655,1,70,59,0,0,0.0,5,4,9,0,1,1,3,1,3,2,2,1,0,1,0,16
13206,Erik Durm,45,1,0,0.01600036,0,56,45,0,0,0.0,0,0,6,0,1,1,2,1,6,0,1,0,2,2,0,10
24324,Gustavo Adrián Ramos Vásquez,6,0,0,0.0,0,3,3,0,0,0.0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,4
