player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3275,Henrikh Mkhitaryan,90,0,0,0.0,0,39,26,0,0,0.0,5,1,11,1,4,2,7,2,8,2,2,3,4,3,1,31
3712,Pierre-Emerick Aubameyang,90,3,1,1.2104498,1,18,14,0,0,0.0,3,1,3,1,0,0,2,1,4,2,1,0,0,1,0,21
4430,Neven Subotić,6,0,0,0.0,0,3,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2
5559,Marco Reus,45,2,0,0.40425163,1,10,6,0,0,0.0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,10
5572,Mats Hummels,90,0,0,0.0,0,52,39,0,0,0.0,0,0,6,1,0,0,4,1,2,0,8,2,1,1,1,6
5658,Łukasz Piszczek,90,0,0,0.0,0,54,43,0,0,0.0,0,0,1,0,2,1,2,1,2,0,4,0,2,2,1,10
8216,Sven Bender,76,0,0,0.0,0,39,30,0,0,0.0,0,0,5,1,1,1,5,3,4,2,2,3,5,3,0,17
8225,Roman Bürki,90,0,0,0.0,0,45,31,0,0,0.0,0,0,6,0,0,0,0,0,10,0,0,0,0,0,0,0
8244,Sokratis Papastathopoulos,84,0,0,0.0,0,62,53,0,0,0.0,1,1,8,2,1,0,6,4,4,2,6,1,1,4,2,6
8246,Christian Pulisic,45,0,0,0.0,0,9,7,0,1,0.3191964,2,1,1,0,2,1,0,0,2,0,0,1,5,0,0,18
8808,Matthias Ginter,90,1,0,0.030112157,0,33,24,0,1,0.32636663,0,0,1,2,2,1,8,3,2,2,2,0,2,4,0,19
8816,Julian Weigl,14,0,0,0.0,0,7,7,0,0,0.0,0,0,0,0,1,1,2,1,1,0,0,0,0,1,0,7
9475,Moritz Leitner,90,0,0,0.0,0,23,18,0,1,0.030112157,2,1,4,2,3,0,3,1,2,3,1,0,2,2,1,28
13206,Erik Durm,90,0,0,0.0,0,39,29,1,1,0.84787583,2,2,9,1,3,2,3,2,5,3,6,3,2,3,1,18
