player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6859,Nicola Sansone,31,0,0,0.0,0,7,6,0,0,0.0,0,0,1,3,1,1,2,0,3,0,0,0,0,1,0,11
7109,Matteo Politano,74,2,1,0.11315909,1,27,19,1,1,0.053168733,2,0,6,4,2,0,4,0,6,1,0,0,2,1,0,20
7113,Simone Missiroli,90,1,0,0.07219455,0,43,29,0,0,0.0,0,0,8,1,1,0,3,1,6,0,1,0,3,1,0,23
7118,Federico Peluso,90,0,0,0.0,0,38,24,0,0,0.0,1,0,3,4,1,0,4,3,3,0,9,3,2,4,1,23
7119,Francesco Acerbi,90,0,0,0.0,0,26,22,0,0,0.0,0,0,7,0,1,0,1,1,5,0,8,0,3,1,1,11
7127,Francesco Magnanelli,90,0,0,0.0,0,30,24,0,2,0.05853158,0,0,4,1,1,0,2,1,7,1,5,2,3,1,1,31
7131,Domenico Berardi,16,1,0,0.018037844,1,1,1,0,0,0.0,2,1,2,1,1,1,1,0,1,0,0,0,3,0,0,4
7132,Andrea Consigli,90,0,0,0.0,0,36,25,0,0,0.0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0
7457,Gregoire Defrel,90,3,1,0.425301033,2,25,16,0,1,0.006164591,7,3,13,1,3,1,3,0,4,1,1,1,0,0,0,22
7698,Joseph Alfred Duncan,57,1,0,0.011282833,0,17,10,0,2,0.10508219,0,0,3,0,1,0,1,0,1,0,0,0,3,1,0,19
8848,Paolo Cannavaro,90,0,0,0.0,0,13,8,0,0,0.0,0,0,0,0,0,0,2,2,2,0,5,1,1,2,0,11
10030,Davide Biondini,33,0,0,0.0,0,6,3,0,0,0.0,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,4
10031,Marcello Gazzola,90,0,0,0.0,0,34,29,0,0,0.0,1,1,3,0,0,0,1,0,2,0,2,2,3,0,0,6
27110,Antonio Floro Flores,59,3,0,0.055681361,0,20,14,1,3,0.159845833,2,2,12,0,3,1,3,3,2,1,0,0,0,3,3,7
