player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5461,Šime Vrsaljko,90,0,0,0.0,0,64,52,0,1,0.04658729,2,1,2,4,2,0,5,1,9,0,3,0,3,2,0,16
6859,Nicola Sansone,63,1,0,0.7835,1,22,18,0,0,0.0,2,1,3,3,0,0,1,0,1,0,0,0,0,0,0,13
6948,Sergio Floccari,26,1,0,0.053517107,1,4,3,0,0,0.0,1,0,1,0,1,0,5,3,0,1,0,0,0,3,2,10
7109,Matteo Politano,27,1,0,0.04658729,1,17,12,0,2,0.074897803,3,1,3,0,0,0,0,0,3,1,0,0,1,0,0,6
7113,Simone Missiroli,90,0,0,0.0,0,48,41,0,0,0.0,2,2,16,2,3,1,2,1,1,3,1,1,2,1,0,22
7118,Federico Peluso,90,0,0,0.0,0,47,38,0,0,0.0,1,0,6,1,1,0,5,3,2,1,4,1,1,4,1,13
7119,Francesco Acerbi,90,1,0,0.22165877,1,71,66,0,0,0.0,0,0,12,0,1,1,1,0,8,0,3,0,1,1,0,8
7127,Francesco Magnanelli,90,1,1,0.02149553,1,88,76,0,1,0.011418894,1,0,14,4,0,0,5,3,8,2,2,0,3,3,2,12
7132,Andrea Consigli,90,0,0,0.0,0,30,25,0,0,0.0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0
7457,Gregoire Defrel,64,1,0,0.17231327,1,9,8,0,0,0.0,0,0,1,4,1,0,3,0,0,4,0,0,2,0,0,17
7698,Joseph Alfred Duncan,90,0,0,0.0,0,58,47,1,3,0.43259422999999997,6,3,6,2,2,0,2,0,5,5,1,1,3,0,0,9
8093,Diego Falcinelli,13,0,0,0.0,0,2,1,0,0,0.0,1,0,0,0,1,0,0,0,2,2,0,0,1,0,0,4
8848,Paolo Cannavaro,90,1,0,0.021380696,0,51,42,0,0,0.0,0,0,5,1,3,2,2,0,2,0,4,0,2,1,0,6
27110,Antonio Floro Flores,77,3,1,0.06918428,3,41,27,1,1,0.02149553,4,4,11,1,6,1,1,0,3,3,0,0,0,1,0,3
