player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5461,Šime Vrsaljko,90,0,0,0.0,0,72,55,0,1,0.06837398,1,0,9,2,3,1,5,2,7,1,6,3,3,5,2,16
6859,Nicola Sansone,90,4,1,0.49892165600000005,1,36,30,0,2,0.09591333199999999,2,1,11,1,2,0,6,2,7,2,1,1,2,2,2,13
7113,Simone Missiroli,62,0,0,0.0,0,25,16,0,0,0.0,1,0,3,1,0,0,3,0,3,0,2,2,3,1,0,12
7118,Federico Peluso,90,0,0,0.0,0,42,27,0,1,0.040115725,3,1,12,1,0,0,2,2,4,2,8,3,3,2,1,15
7119,Francesco Acerbi,90,0,0,0.0,0,32,23,0,0,0.0,0,0,2,0,1,0,2,1,6,1,5,5,3,1,1,8
7127,Francesco Magnanelli,90,0,0,0.0,0,67,57,0,0,0.0,0,0,3,3,3,1,3,2,18,3,8,1,1,3,0,21
7131,Domenico Berardi,85,5,0,0.320385762,2,41,30,1,2,0.115152883,3,1,5,6,1,0,6,2,8,4,0,2,2,2,2,20
7132,Andrea Consigli,90,0,0,0.0,0,35,22,0,0,0.0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0
7457,Gregoire Defrel,90,3,0,0.11140340299999998,0,23,21,1,1,0.28346035,1,0,4,3,1,0,5,1,1,3,1,0,0,1,1,25
7698,Joseph Alfred Duncan,90,1,1,0.056292493,1,32,23,0,1,0.045936763,4,2,3,2,1,0,5,2,7,3,2,0,1,4,1,31
8093,Diego Falcinelli,5,1,0,0.040115725,0,2,1,0,0,0.0,1,1,2,0,0,0,3,1,1,1,0,0,0,1,0,2
8848,Paolo Cannavaro,54,0,0,0.0,0,17,12,0,0,0.0,1,0,3,0,0,0,0,0,6,0,7,2,2,0,0,2
10030,Davide Biondini,28,1,0,0.05886039,0,18,14,0,0,0.0,0,0,1,1,1,0,1,0,2,1,1,0,2,1,0,10
10033,Luca Antei,36,0,0,0.0,0,2,1,0,0,0.0,0,0,0,0,0,0,4,3,0,0,4,0,0,4,0,7
