player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5461,Šime Vrsaljko,90,0,0,0.0,0,82,65,0,1,0.06691534,1,0,18,0,3,0,2,0,7,1,4,2,6,0,0,9
6859,Nicola Sansone,90,3,0,0.14582262499999998,0,34,25,0,2,0.092421592,0,0,4,2,3,1,5,1,3,2,0,1,1,2,0,15
6963,Lorenzo Pellegrini,59,3,0,0.259522962,0,37,28,0,1,0.03888781,1,0,6,1,1,1,2,1,4,1,0,1,1,1,0,16
7109,Matteo Politano,82,4,1,0.161774027,1,44,32,0,0,0.0,3,1,12,0,4,1,3,0,5,6,0,1,0,0,0,4
7118,Federico Peluso,90,0,0,0.0,0,60,42,1,2,0.11840192999999999,1,1,14,1,3,1,4,0,5,1,5,1,1,0,0,13
7119,Francesco Acerbi,90,0,0,0.0,0,59,53,0,0,0.0,1,1,9,0,1,1,4,1,10,0,8,2,1,3,0,14
7127,Francesco Magnanelli,90,0,0,0.0,0,72,56,0,0,0.0,0,0,10,2,1,0,9,4,9,1,2,3,2,5,2,17
7131,Domenico Berardi,8,0,0,0.0,0,8,1,0,0,0.0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
7132,Andrea Consigli,90,0,0,0.0,0,39,29,0,0,0.0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,0,0
7457,Gregoire Defrel,90,3,0,0.177887268,0,28,20,0,3,0.107473152,2,0,3,1,3,1,12,0,1,2,0,0,0,0,0,15
7698,Joseph Alfred Duncan,90,0,0,0.0,0,47,35,0,2,0.175511345,0,0,5,2,1,1,8,2,2,4,1,0,1,3,2,27
8093,Diego Falcinelli,31,0,0,0.0,0,10,6,0,1,0.056734193,1,1,2,0,1,0,4,0,2,1,0,1,0,0,0,7
10033,Luca Antei,35,0,0,0.0,0,14,11,0,0,0.0,0,0,1,2,0,0,3,1,2,0,2,0,1,2,1,6
32903,Emanuele Terranova,55,0,0,0.0,0,35,34,0,0,0.0,0,0,2,2,0,0,2,0,1,0,4,1,0,0,0,9
