player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5598,Óscar Esau Duarte Gaitán,90,1,0,0.05312933,0,52,42,0,0,0.0,0,0,11,0,1,1,4,1,8,0,6,3,1,2,0,8
5719,Marco Asensio Willemsen,90,0,0,0.0,0,40,32,1,2,0.092681191,1,0,9,1,2,0,3,1,8,1,0,0,3,2,1,16
6612,Rubén Duarte Sánchez,63,0,0,0.0,0,15,9,0,1,0.11709064,0,0,1,1,1,1,2,0,0,0,0,3,2,1,0,6
6624,Jorge Franco Alviz,8,0,0,0.0,0,8,4,0,0,0.0,2,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0
6758,Víctor Sánchez Mata,82,1,0,0.11709064,0,30,20,0,1,0.060294382,0,0,5,3,1,1,2,2,2,2,1,3,3,2,2,31
6762,Álvaro González Soberón,90,0,0,0.0,0,73,53,0,1,0.040767428,0,0,5,0,0,0,5,3,7,0,4,2,1,3,1,7
6766,Gerard Moreno Balaguero,90,4,0,0.210164071,2,28,21,0,1,0.02850695,0,0,2,3,2,0,6,0,6,5,0,1,2,2,0,16
6791,Javier López Rodríguez,73,0,0,0.0,0,45,33,0,0,0.0,1,0,5,0,3,0,9,2,8,0,1,1,1,3,0,20
6792,Pau López Sabata,90,0,0,0.0,0,33,23,0,0,0.0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0
6867,Papa Kouly Diop,90,1,1,0.06903975,1,61,52,0,0,0.0,3,3,5,3,4,1,11,3,4,0,1,3,0,5,3,17
7781,Felipe Salvador Caicedo Corozo,27,0,0,0.0,0,7,5,0,2,0.261550291,1,1,2,0,2,1,3,0,0,0,0,0,1,0,0,2
16456,Enzo Pablo Roco Roco,90,1,0,0.027578281,0,57,44,0,0,0.0,0,0,6,3,0,0,3,2,4,0,5,1,1,2,2,15
23924,Mamadou Sylla Diallo,17,1,0,0.02850695,0,7,3,0,0,0.0,2,0,0,0,1,0,3,1,3,0,0,0,0,1,1,4
27148,Abraham González Casanova,90,1,0,0.23397201,1,43,33,0,1,0.08546082,0,0,3,0,0,0,5,1,3,1,0,2,2,2,1,19
