player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6612,Rubén Duarte Sánchez,90,0,0,0.0,0,34,22,0,0,0.0,0,0,2,2,0,0,2,2,6,2,1,1,1,2,0,17
6624,Jorge Franco Alviz,14,0,0,0.0,0,9,7,0,1,0.070674576,1,1,4,0,1,0,1,0,1,0,0,1,1,0,0,4
6709,Anaitz Arbilla Zabala,90,0,0,0.0,0,39,30,0,1,0.033160243,1,1,5,3,0,0,3,1,4,1,3,1,4,2,0,20
6758,Víctor Sánchez Mata,90,0,0,0.0,0,38,22,0,0,0.0,1,1,1,5,2,1,10,4,6,0,2,1,4,9,1,40
6762,Álvaro González Soberón,76,0,0,0.0,0,15,11,0,0,0.0,0,0,3,0,0,0,1,1,1,0,7,4,3,1,0,8
6766,Gerard Moreno Balaguero,33,1,0,0.070674576,0,12,7,0,0,0.0,1,1,3,1,1,0,2,0,2,0,0,0,0,0,0,9
6791,Javier López Rodríguez,90,1,0,0.06354523,0,29,21,0,0,0.0,2,2,6,4,1,0,6,3,3,0,1,2,1,3,3,26
6792,Pau López Sabata,90,0,0,0.0,0,23,11,0,0,0.0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0
7781,Felipe Salvador Caicedo Corozo,68,0,0,0.0,0,19,14,0,0,0.0,3,1,5,0,0,0,4,1,2,0,2,0,4,2,0,15
18407,José Alberto Cañas Ruiz Herrera,22,0,0,0.0,0,6,4,0,0,0.0,0,0,0,0,0,0,2,2,1,0,1,0,0,2,0,5
24072,Salvador Sevilla López,57,1,1,0.08732043,1,21,14,0,1,0.032170337,0,0,3,1,1,1,1,0,1,1,0,0,1,0,0,15
24086,Antonio José Raillo Arenas,90,1,0,0.032170337,0,16,8,0,0,0.0,0,0,1,1,0,0,0,0,1,0,5,3,0,0,0,2
24578,Francisco Montañés Claverías,90,1,0,0.033160243,1,25,14,0,1,0.06354523,4,2,6,4,3,1,7,2,2,1,1,2,0,5,0,29
27241,Víctor Guillermo Álvarez Delgado,90,0,0,0.0,0,31,18,0,0,0.0,3,0,3,4,3,0,3,2,5,1,2,2,2,2,2,19
