player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
4741,Juan Rafael Fuentes Hernández,90,0,0,0.0,0,52,40,0,0,0.0,3,2,4,0,1,0,2,0,5,0,5,1,3,1,0,10
5719,Marco Asensio Willemsen,90,0,0,0.0,0,42,31,0,2,0.157091706,4,1,11,1,1,0,5,3,7,3,0,2,1,4,0,25
6762,Álvaro González Soberón,90,0,0,0.0,0,66,47,0,0,0.0,1,1,6,2,1,0,4,1,6,0,1,3,2,2,0,12
6766,Gerard Moreno Balaguero,33,1,0,0.04397591,0,6,4,0,0,0.0,0,0,0,0,0,0,4,1,1,2,0,1,1,1,1,14
6791,Javier López Rodríguez,90,1,0,0.0049146293,0,49,36,0,0,0.0,2,2,5,3,1,0,1,0,2,1,2,2,0,1,0,25
6792,Pau López Sabata,90,0,0,0.0,0,46,40,0,0,0.0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
6838,Hernán Arsenio Pérez González,90,0,0,0.0,0,28,20,0,0,0.0,1,0,7,6,3,0,4,3,5,2,1,1,3,4,2,31
6867,Papa Kouly Diop,54,0,0,0.0,0,35,28,0,0,0.0,2,2,2,5,1,0,1,1,2,0,1,3,2,1,0,24
7781,Felipe Salvador Caicedo Corozo,90,0,0,0.0,0,21,17,0,0,0.0,1,0,2,4,2,0,7,1,1,2,1,1,0,1,1,21
16456,Enzo Pablo Roco Roco,90,1,0,0.11140507,0,55,46,0,0,0.0,0,0,8,2,1,0,3,1,2,0,4,1,3,1,1,9
18407,José Alberto Cañas Ruiz Herrera,36,0,0,0.0,0,30,22,0,0,0.0,0,0,2,1,2,0,3,0,3,0,1,1,2,0,0,16
23924,Mamadou Sylla Diallo,9,1,0,0.045686636,0,2,2,0,0,0.0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,2
27148,Abraham González Casanova,57,0,0,0.0,0,20,17,0,0,0.0,2,0,2,2,1,0,5,2,1,0,0,1,0,2,1,21
27241,Víctor Guillermo Álvarez Delgado,81,0,0,0.0,0,26,19,0,0,0.0,3,0,2,2,0,0,2,2,5,2,1,1,2,2,1,24
