player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
4741,Juan Rafael Fuentes Hernández,90,0,0,0.0,0,38,31,0,0,0.0,1,0,3,1,0,0,7,2,5,0,6,2,1,4,1,11
5719,Marco Asensio Willemsen,90,0,0,0.0,0,16,10,0,2,0.131640371,2,2,3,2,2,0,1,0,3,2,0,0,0,0,0,10
6624,Jorge Franco Alviz,27,2,0,0.8641289,1,6,5,0,1,0.06441869,1,1,2,1,1,0,0,0,1,0,0,0,0,0,0,1
6709,Anaitz Arbilla Zabala,90,2,0,0.048879740000000005,0,46,33,0,0,0.0,1,0,4,2,2,0,4,3,3,1,5,3,2,4,2,9
6758,Víctor Sánchez Mata,90,1,0,0.035876203,0,25,18,0,0,0.0,0,0,2,3,1,0,1,0,3,1,0,0,1,0,0,10
6762,Álvaro González Soberón,90,1,0,0.031131495,0,31,21,0,0,0.0,0,0,6,0,0,0,4,2,1,2,9,3,6,3,2,6
6792,Pau López Sabata,90,0,0,0.0,0,35,14,0,0,0.0,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0
6838,Hernán Arsenio Pérez González,63,0,0,0.0,0,13,9,0,1,0.16496375,3,2,2,0,2,2,4,0,2,2,0,1,2,2,0,7
7781,Felipe Salvador Caicedo Corozo,77,1,0,0.100508876,1,13,10,0,0,0.0,1,1,1,2,0,0,4,0,2,0,0,0,0,0,0,9
16456,Enzo Pablo Roco Roco,90,0,0,0.0,0,30,21,0,0,0.0,0,0,4,2,0,0,2,1,4,0,5,1,0,1,1,11
18407,José Alberto Cañas Ruiz Herrera,90,0,0,0.0,0,37,23,0,2,0.10880582,0,0,6,0,3,0,3,2,6,1,2,3,2,2,2,14
23924,Mamadou Sylla Diallo,13,1,0,0.06441869,0,6,4,0,0,0.0,1,1,1,1,0,0,3,2,1,3,0,0,0,2,2,6
24578,Francisco Montañés Claverías,26,0,0,0.0,0,5,5,0,0,0.0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
27241,Víctor Guillermo Álvarez Delgado,64,1,0,0.16496375,0,12,5,0,0,0.0,3,1,3,0,0,0,3,2,0,0,0,1,2,2,0,3
