player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2971,Romain Genevois,24,0,0,0.0,0,5,5,0,0,0.0,0,0,0,0,0,0,2,1,1,0,1,0,0,1,0,5
3210,Valère Germain,90,0,0,0.0,0,24,18,0,0,0.0,4,3,5,1,0,0,6,0,2,3,3,1,0,1,0,25
3229,Maxime Le Marchand,66,0,0,0.0,0,58,48,0,0,0.0,0,0,3,1,0,0,2,1,3,0,3,1,1,2,0,10
3359,Jean Michaël Seri,17,1,0,0.02494158,0,15,14,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5
4257,Yoan Cardinale,90,0,0,0.0,0,32,24,0,0,0.0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0
4264,Vincent Koziello,79,2,0,0.09684737,1,55,50,0,1,0.026142607,1,1,6,1,3,1,2,0,7,2,1,1,2,0,0,47
4270,Jérémy Pied,90,0,0,0.0,0,44,26,0,1,0.010506561,3,2,8,2,3,2,2,0,3,1,2,4,2,1,0,21
4373,Mathieu Bodmer,90,0,0,0.0,0,51,47,0,0,0.0,0,0,3,5,0,0,4,2,2,0,7,1,0,3,0,12
4443,Paul Baysse,90,1,0,0.045974918,1,62,51,0,0,0.0,0,0,6,0,3,3,3,0,6,0,3,2,3,2,0,7
4506,Nampalys Mendy,90,0,0,0.0,0,81,77,0,0,0.0,3,3,5,3,0,0,3,2,6,0,0,1,0,2,0,17
7323,Olivier Boscagli,90,2,1,0.343099818,1,47,31,0,0,0.0,0,0,8,2,1,0,4,1,3,1,1,1,2,3,1,31
16056,Niklas Hult,73,0,0,0.0,0,21,15,0,0,0.0,0,0,5,2,2,2,5,2,7,0,1,3,0,2,0,30
16462,Hatem Ben Arfa,90,4,0,0.130730806,2,61,48,0,2,0.070916498,6,3,13,1,3,0,1,0,6,4,1,1,1,0,0,18
134561,Wallyson Teixeira Mallmann,11,0,0,0.0,0,7,6,0,0,0.0,0,0,1,2,0,0,1,0,2,2,0,0,0,1,0,8
